datetime,symbol,open,high,low,close,volume
2019-09-19 17:30:00,okef/btc.usd.q,10075.01,10085.13,10075.0,10079.21,3868.0
2019-09-19 17:31:00,okef/btc.usd.q,10079.2,10081.93,10079.2,10080.39,950.0
2019-09-19 17:32:00,okef/btc.usd.q,10080.4,10082.91,10080.39,10082.91,901.0
2019-09-19 17:33:00,okef/btc.usd.q,10082.9,10082.91,10082.9,10082.9,1662.0
2019-09-19 17:34:00,okef/btc.usd.q,10082.9,10082.91,10079.14,10080.99,822.0
2019-09-19 17:35:00,okef/btc.usd.q,10080.99,10080.99,10076.57,10080.0,1343.0
2019-09-19 17:36:00,okef/btc.usd.q,10079.99,10080.0,10076.85,10076.85,752.0
2019-09-19 17:37:00,okef/btc.usd.q,10077.98,10078.6,10077.98,10078.59,913.0
2019-09-19 17:38:00,okef/btc.usd.q,10078.59,10082.91,10077.26,10082.26,1133.0
2019-09-19 17:39:00,okef/btc.usd.q,10082.26,10082.27,10082.26,10082.26,141.0
2019-09-19 17:40:00,okef/btc.usd.q,10082.26,10088.01,10082.26,10088.0,4162.0
2019-09-19 17:41:00,okef/btc.usd.q,10088.0,10091.72,10086.61,10091.72,1490.0
2019-09-19 17:42:00,okef/btc.usd.q,10091.72,10091.73,10086.95,10086.98,735.0
2019-09-19 17:43:00,okef/btc.usd.q,10086.97,10086.98,10086.97,10086.97,328.0
2019-09-19 17:44:00,okef/btc.usd.q,10086.98,10087.59,10086.97,10087.58,2956.0
2019-09-19 17:45:00,okef/btc.usd.q,10087.58,10087.59,10084.08,10084.09,4051.0
2019-09-19 17:46:00,okef/btc.usd.q,10084.09,10085.19,10084.08,10085.19,360.0
2019-09-19 17:47:00,okef/btc.usd.q,10086.01,10096.49,10086.0,10094.27,2502.0
2019-09-19 17:48:00,okef/btc.usd.q,10094.28,10094.28,10086.04,10086.05,1128.0
2019-09-19 17:49:00,okef/btc.usd.q,10086.04,10091.62,10085.89,10089.99,3354.0
2019-09-19 17:50:00,okef/btc.usd.q,10089.99,10090.0,10085.8,10087.83,3015.0
2019-09-19 17:51:00,okef/btc.usd.q,10087.82,10087.82,10083.65,10083.88,1764.0
2019-09-19 17:52:00,okef/btc.usd.q,10083.88,10083.88,10081.24,10081.41,1654.0
2019-09-19 17:53:00,okef/btc.usd.q,10081.41,10081.41,10079.19,10079.2,745.0
2019-09-19 17:54:00,okef/btc.usd.q,10079.19,10084.24,10079.19,10079.2,4052.0
2019-09-19 17:55:00,okef/btc.usd.q,10079.2,10079.2,10079.19,10079.19,762.0
2019-09-19 17:56:00,okef/btc.usd.q,10079.19,10084.56,10079.19,10084.0,2788.0
2019-09-19 17:57:00,okef/btc.usd.q,10083.99,10083.99,10082.27,10082.27,860.0
2019-09-19 17:58:00,okef/btc.usd.q,10082.28,10082.28,10082.27,10082.28,2741.0
2019-09-19 17:59:00,okef/btc.usd.q,10082.27,10082.28,10082.27,10082.28,267.0
2019-09-19 18:00:00,okef/btc.usd.q,10082.27,10082.28,10082.27,10082.27,987.0
2019-09-19 18:01:00,okef/btc.usd.q,10082.27,10087.09,10082.27,10083.24,1957.0
2019-09-19 18:02:00,okef/btc.usd.q,10083.24,10085.84,10083.23,10083.86,722.0
2019-09-19 18:03:00,okef/btc.usd.q,10083.87,10083.87,10083.86,10083.86,599.0
2019-09-19 18:04:00,okef/btc.usd.q,10083.87,10084.99,10083.23,10084.98,2078.0
2019-09-19 18:05:00,okef/btc.usd.q,10084.98,10084.98,10078.2,10078.21,1271.0
2019-09-19 18:06:00,okef/btc.usd.q,10078.0,10080.46,10074.01,10080.45,4499.0
2019-09-19 18:07:00,okef/btc.usd.q,10080.45,10080.45,10075.55,10075.55,2620.0
2019-09-19 18:08:00,okef/btc.usd.q,10075.55,10075.55,10075.0,10075.53,6620.0
2019-09-19 18:09:00,okef/btc.usd.q,10075.53,10075.59,10075.53,10075.59,1083.0
2019-09-19 18:10:00,okef/btc.usd.q,10075.59,10075.59,10075.01,10075.02,638.0
2019-09-19 18:11:00,okef/btc.usd.q,10075.01,10075.01,10056.51,10056.52,20674.0
2019-09-19 18:12:00,okef/btc.usd.q,10056.52,10067.88,10055.4,10067.1,14391.0
2019-09-19 18:13:00,okef/btc.usd.q,10067.1,10067.11,10062.37,10062.37,7055.0
2019-09-19 18:14:00,okef/btc.usd.q,10062.37,10064.01,10062.22,10063.5,7765.0
2019-09-19 18:15:00,okef/btc.usd.q,10063.5,10063.5,10060.0,10060.01,6432.0
2019-09-19 18:16:00,okef/btc.usd.q,10060.01,10068.86,10060.0,10068.85,7744.0
2019-09-19 18:17:00,okef/btc.usd.q,10068.86,10068.86,10058.76,10060.0,5971.0
2019-09-19 18:18:00,okef/btc.usd.q,10060.0,10062.7,10058.76,10062.41,4351.0
2019-09-19 18:19:00,okef/btc.usd.q,10062.41,10062.41,10055.0,10055.0,8039.0
2019-09-19 18:20:00,okef/btc.usd.q,10055.0,10055.01,10050.64,10050.64,11341.0
2019-09-19 18:21:00,okef/btc.usd.q,10050.37,10051.1,10043.64,10050.0,25210.0
2019-09-19 18:22:00,okef/btc.usd.q,10050.0,10050.0,10043.36,10048.63,6221.0
2019-09-19 18:23:00,okef/btc.usd.q,10048.62,10062.37,10048.62,10060.26,7908.0
2019-09-19 18:24:00,okef/btc.usd.q,10061.99,10067.29,10061.99,10067.28,2216.0
2019-09-19 18:25:00,okef/btc.usd.q,10067.29,10070.01,10065.75,10065.75,3697.0
2019-09-19 18:26:00,okef/btc.usd.q,10065.75,10067.17,10065.75,10067.16,1246.0
2019-09-19 18:27:00,okef/btc.usd.q,10067.16,10070.23,10067.16,10069.01,1287.0
2019-09-19 18:28:00,okef/btc.usd.q,10069.0,10069.01,10061.0,10061.0,4146.0
2019-09-19 18:29:00,okef/btc.usd.q,10061.0,10061.0,10054.84,10054.84,3995.0
2019-09-19 18:30:00,okef/btc.usd.q,10054.84,10056.0,10048.18,10048.19,7004.0
2019-09-19 18:31:00,okef/btc.usd.q,10048.19,10054.98,10048.18,10054.98,4984.0
2019-09-19 18:32:00,okef/btc.usd.q,10054.99,10055.93,10054.98,10055.93,1621.0
2019-09-19 18:33:00,okef/btc.usd.q,10055.93,10065.01,10055.92,10065.01,2904.0
2019-09-19 18:34:00,okef/btc.usd.q,10065.01,10065.01,10054.43,10054.43,2017.0
2019-09-19 18:35:00,okef/btc.usd.q,10054.43,10054.43,10046.72,10046.72,3157.0
2019-09-19 18:36:00,okef/btc.usd.q,10046.73,10052.0,10046.0,10048.0,3274.0
2019-09-19 18:37:00,okef/btc.usd.q,10048.0,10048.98,10042.64,10045.9,11954.0
2019-09-19 18:38:00,okef/btc.usd.q,10045.89,10047.0,10044.81,10044.81,11864.0
2019-09-19 18:39:00,okef/btc.usd.q,10044.81,10051.94,10044.81,10049.99,6794.0
2019-09-19 18:40:00,okef/btc.usd.q,10049.99,10049.99,10042.64,10043.75,6961.0
2019-09-19 18:41:00,okef/btc.usd.q,10045.5,10052.06,10045.5,10052.05,2525.0
2019-09-19 18:42:00,okef/btc.usd.q,10052.06,10060.0,10052.05,10053.54,6168.0
2019-09-19 18:43:00,okef/btc.usd.q,10053.34,10056.54,10053.33,10056.54,4658.0
2019-09-19 18:44:00,okef/btc.usd.q,10056.54,10058.33,10056.53,10058.32,2040.0
2019-09-19 18:45:00,okef/btc.usd.q,10058.33,10065.0,10058.33,10064.99,1890.0
2019-09-19 18:46:00,okef/btc.usd.q,10064.99,10065.99,10062.86,10062.87,1133.0
2019-09-19 18:47:00,okef/btc.usd.q,10062.86,10062.87,10059.63,10059.63,895.0
2019-09-19 18:48:00,okef/btc.usd.q,10059.63,10071.7,10059.63,10071.7,8160.0
2019-09-19 18:49:00,okef/btc.usd.q,10071.7,10072.49,10065.9,10067.32,7181.0
2019-09-19 18:50:00,okef/btc.usd.q,10068.78,10070.26,10068.78,10070.24,3270.0
2019-09-19 18:51:00,okef/btc.usd.q,10070.25,10070.25,10064.99,10064.99,1449.0
2019-09-19 18:52:00,okef/btc.usd.q,10063.68,10067.18,10061.35,10067.17,1314.0
2019-09-19 18:53:00,okef/btc.usd.q,10067.17,10069.59,10067.17,10067.17,889.0
2019-09-19 18:54:00,okef/btc.usd.q,10067.17,10067.18,10063.48,10065.91,1480.0
2019-09-19 18:55:00,okef/btc.usd.q,10065.91,10065.91,10063.99,10065.68,5860.0
2019-09-19 18:56:00,okef/btc.usd.q,10065.68,10065.69,10057.27,10057.27,2756.0
2019-09-19 18:57:00,okef/btc.usd.q,10057.27,10057.27,10057.17,10057.18,547.0
2019-09-19 18:58:00,okef/btc.usd.q,10057.18,10060.39,10057.18,10060.38,853.0
2019-09-19 18:59:00,okef/btc.usd.q,10060.39,10060.87,10056.89,10060.87,3064.0
2019-09-19 19:00:00,okef/btc.usd.q,10061.11,10067.36,10061.1,10067.35,1855.0
2019-09-19 19:01:00,okef/btc.usd.q,10067.35,10069.59,10067.35,10069.59,1119.0
2019-09-19 19:02:00,okef/btc.usd.q,10069.58,10069.58,10066.35,10066.35,889.0
2019-09-19 19:03:00,okef/btc.usd.q,10066.36,10066.37,10064.94,10064.94,1589.0
2019-09-19 19:04:00,okef/btc.usd.q,10064.94,10064.94,10063.16,10063.16,1330.0
2019-09-19 19:05:00,okef/btc.usd.q,10063.07,10063.08,10063.0,10063.01,1366.0
2019-09-19 19:06:00,okef/btc.usd.q,10063.0,10067.26,10060.26,10060.26,1709.0
2019-09-19 19:07:00,okef/btc.usd.q,10060.26,10060.89,10060.26,10060.88,240.0
2019-09-19 19:08:00,okef/btc.usd.q,10060.89,10061.37,10060.88,10061.37,1397.0
2019-09-19 19:09:00,okef/btc.usd.q,10061.36,10061.37,10061.36,10061.36,3767.0
2019-09-19 19:10:00,okef/btc.usd.q,10061.37,10064.99,10061.37,10064.99,1121.0
2019-09-19 19:11:00,okef/btc.usd.q,10065.47,10065.48,10063.59,10063.6,187.0
2019-09-19 19:12:00,okef/btc.usd.q,10063.59,10066.11,10062.45,10066.1,917.0
2019-09-19 19:13:00,okef/btc.usd.q,10066.1,10066.58,10065.06,10066.57,1445.0
2019-09-19 19:14:00,okef/btc.usd.q,10066.58,10067.68,10066.58,10067.67,220.0
2019-09-19 19:15:00,okef/btc.usd.q,10067.67,10068.54,10065.54,10065.54,2391.0
2019-09-19 19:16:00,okef/btc.usd.q,10065.53,10065.53,10065.14,10065.14,1589.0
2019-09-19 19:17:00,okef/btc.usd.q,10065.15,10065.15,10065.14,10065.15,1139.0
2019-09-19 19:18:00,okef/btc.usd.q,10065.75,10065.76,10065.75,10065.76,62.0
2019-09-19 19:19:00,okef/btc.usd.q,10065.75,10068.79,10065.75,10066.97,5905.0
2019-09-19 19:20:00,okef/btc.usd.q,10066.38,10068.07,10065.75,10068.07,2440.0
2019-09-19 19:21:00,okef/btc.usd.q,10068.05,10068.05,10066.63,10066.63,1112.0
2019-09-19 19:22:00,okef/btc.usd.q,10066.63,10066.63,10066.6,10066.61,1413.0
2019-09-19 19:23:00,okef/btc.usd.q,10066.6,10066.6,10062.62,10062.62,2437.0
2019-09-19 19:24:00,okef/btc.usd.q,10062.62,10066.59,10062.62,10066.02,1362.0
2019-09-19 19:25:00,okef/btc.usd.q,10066.02,10069.58,10065.25,10067.81,4890.0
2019-09-19 19:26:00,okef/btc.usd.q,10069.58,10069.75,10068.01,10068.34,1438.0
2019-09-19 19:27:00,okef/btc.usd.q,10068.0,10068.0,10065.51,10065.51,537.0
2019-09-19 19:28:00,okef/btc.usd.q,10065.52,10065.52,10064.12,10064.12,238.0
2019-09-19 19:29:00,okef/btc.usd.q,10064.12,10064.74,10064.12,10064.12,2854.0
2019-09-19 19:30:00,okef/btc.usd.q,10064.13,10066.4,10064.13,10066.0,1440.0
2019-09-19 19:31:00,okef/btc.usd.q,10066.0,10066.01,10066.0,10066.0,397.0
2019-09-19 19:32:00,okef/btc.usd.q,10066.0,10066.01,10063.75,10063.76,90.0
2019-09-19 19:33:00,okef/btc.usd.q,10063.76,10064.59,10063.42,10063.43,1430.0
2019-09-19 19:34:00,okef/btc.usd.q,10063.43,10064.58,10062.53,10062.53,572.0
2019-09-19 19:35:00,okef/btc.usd.q,10062.53,10062.54,10056.18,10056.18,3013.0
2019-09-19 19:36:00,okef/btc.usd.q,10056.27,10060.4,10055.68,10056.35,1884.0
2019-09-19 19:37:00,okef/btc.usd.q,10057.44,10057.44,10055.36,10055.37,1243.0
2019-09-19 19:38:00,okef/btc.usd.q,10055.36,10055.38,10055.0,10055.0,3345.0
2019-09-19 19:39:00,okef/btc.usd.q,10055.0,10055.0,10052.22,10053.66,3529.0
2019-09-19 19:40:00,okef/btc.usd.q,10053.66,10057.27,10053.66,10057.27,1044.0
2019-09-19 19:41:00,okef/btc.usd.q,10057.26,10060.0,10056.17,10059.92,2625.0
2019-09-19 19:42:00,okef/btc.usd.q,10059.92,10060.19,10053.83,10054.66,7782.0
2019-09-19 19:43:00,okef/btc.usd.q,10054.67,10054.67,10052.76,10052.98,759.0
2019-09-19 19:44:00,okef/btc.usd.q,10052.98,10052.98,10052.0,10052.0,2734.0
2019-09-19 19:45:00,okef/btc.usd.q,10052.01,10052.01,10051.99,10052.0,1596.0
2019-09-19 19:46:00,okef/btc.usd.q,10051.99,10051.99,10050.99,10050.99,513.0
2019-09-19 19:47:00,okef/btc.usd.q,10050.99,10050.99,10045.0,10045.01,1116.0
2019-09-19 19:48:00,okef/btc.usd.q,10045.0,10045.0,10042.0,10042.0,4001.0
2019-09-19 19:49:00,okef/btc.usd.q,10042.0,10050.0,10041.0,10048.12,9524.0
2019-09-19 19:50:00,okef/btc.usd.q,10048.12,10049.19,10045.66,10048.94,6748.0
2019-09-19 19:51:00,okef/btc.usd.q,10048.94,10055.0,10048.94,10051.83,5264.0
2019-09-19 19:52:00,okef/btc.usd.q,10051.83,10053.34,10050.18,10050.29,2835.0
2019-09-19 19:53:00,okef/btc.usd.q,10050.3,10051.4,10045.67,10045.78,7414.0
2019-09-19 19:54:00,okef/btc.usd.q,10045.78,10045.78,10031.0,10037.3,21526.0
2019-09-19 19:55:00,okef/btc.usd.q,10037.31,10062.88,10037.3,10060.27,18289.0
2019-09-19 19:56:00,okef/btc.usd.q,10059.47,10067.94,10055.78,10060.69,11826.0
2019-09-19 19:57:00,okef/btc.usd.q,10059.45,10067.19,10059.44,10063.69,9159.0
2019-09-19 19:58:00,okef/btc.usd.q,10063.69,10080.29,10063.69,10078.0,17365.0
2019-09-19 19:59:00,okef/btc.usd.q,10078.0,10082.88,10068.05,10072.31,12941.0
2019-09-19 20:00:00,okef/btc.usd.q,10072.3,10081.01,10071.79,10081.0,5566.0
2019-09-19 20:01:00,okef/btc.usd.q,10081.0,10081.01,10073.42,10076.4,9352.0
2019-09-19 20:02:00,okef/btc.usd.q,10075.44,10077.75,10070.06,10073.0,6475.0
2019-09-19 20:03:00,okef/btc.usd.q,10073.0,10075.08,10069.99,10069.99,2848.0
2019-09-19 20:04:00,okef/btc.usd.q,10069.99,10070.32,10069.2,10070.31,2620.0
2019-09-19 20:05:00,okef/btc.usd.q,10070.31,10079.94,10070.31,10077.5,4514.0
2019-09-19 20:06:00,okef/btc.usd.q,10077.5,10079.98,10069.96,10077.92,6249.0
2019-09-19 20:07:00,okef/btc.usd.q,10077.92,10080.93,10075.51,10078.33,4993.0
2019-09-19 20:08:00,okef/btc.usd.q,10078.33,10078.34,10071.21,10073.79,3144.0
2019-09-19 20:09:00,okef/btc.usd.q,10073.8,10076.33,10073.78,10076.32,1279.0
2019-09-19 20:10:00,okef/btc.usd.q,10076.32,10076.63,10073.78,10076.62,2813.0
2019-09-19 20:11:00,okef/btc.usd.q,10076.62,10076.62,10071.76,10072.34,1559.0
2019-09-19 20:12:00,okef/btc.usd.q,10072.94,10072.95,10068.05,10068.05,3271.0
2019-09-19 20:13:00,okef/btc.usd.q,10068.06,10072.43,10067.28,10069.99,1558.0
2019-09-19 20:14:00,okef/btc.usd.q,10069.99,10070.93,10067.39,10070.7,1756.0
2019-09-19 20:15:00,okef/btc.usd.q,10070.7,10071.88,10068.0,10071.88,1109.0
2019-09-19 20:16:00,okef/btc.usd.q,10071.87,10073.74,10069.08,10073.73,1507.0
2019-09-19 20:17:00,okef/btc.usd.q,10073.73,10081.81,10072.22,10076.04,5593.0
2019-09-19 20:18:00,okef/btc.usd.q,10076.04,10078.33,10072.0,10076.27,3674.0
2019-09-19 20:19:00,okef/btc.usd.q,10076.28,10078.62,10075.5,10078.62,2093.0
2019-09-19 20:20:00,okef/btc.usd.q,10078.61,10081.56,10078.61,10081.56,2592.0
2019-09-19 20:21:00,okef/btc.usd.q,10082.0,10085.0,10081.5,10081.5,5382.0
2019-09-19 20:22:00,okef/btc.usd.q,10080.71,10087.0,10080.0,10087.0,5675.0
2019-09-19 20:23:00,okef/btc.usd.q,10088.0,10091.03,10086.29,10086.29,4883.0
2019-09-19 20:24:00,okef/btc.usd.q,10085.4,10089.67,10085.22,10086.85,4300.0
2019-09-19 20:25:00,okef/btc.usd.q,10086.85,10089.54,10086.85,10086.88,1636.0
2019-09-19 20:26:00,okef/btc.usd.q,10086.87,10086.87,10081.5,10083.59,5916.0
2019-09-19 20:27:00,okef/btc.usd.q,10083.59,10090.0,10083.59,10089.3,4149.0
2019-09-19 20:28:00,okef/btc.usd.q,10089.3,10089.31,10085.0,10085.0,3497.0
2019-09-19 20:29:00,okef/btc.usd.q,10085.01,10088.98,10084.8,10084.8,2959.0
2019-09-19 20:30:00,okef/btc.usd.q,10084.81,10089.63,10081.93,10087.45,3836.0
2019-09-19 20:31:00,okef/btc.usd.q,10087.45,10090.73,10087.44,10090.13,2514.0
2019-09-19 20:32:00,okef/btc.usd.q,10090.33,10091.08,10082.9,10084.69,6933.0
2019-09-19 20:33:00,okef/btc.usd.q,10084.69,10085.42,10082.41,10083.13,980.0
2019-09-19 20:34:00,okef/btc.usd.q,10083.14,10083.75,10083.14,10083.75,193.0
2019-09-19 20:35:00,okef/btc.usd.q,10084.59,10085.2,10080.88,10080.88,2859.0
2019-09-19 20:36:00,okef/btc.usd.q,10080.89,10083.21,10080.89,10083.2,1595.0
2019-09-19 20:37:00,okef/btc.usd.q,10083.21,10095.0,10083.21,10090.99,10808.0
2019-09-19 20:38:00,okef/btc.usd.q,10090.99,10094.09,10089.3,10089.59,1939.0
2019-09-19 20:39:00,okef/btc.usd.q,10089.6,10093.23,10089.6,10090.58,1400.0
2019-09-19 20:40:00,okef/btc.usd.q,10090.58,10119.43,10090.58,10110.07,16703.0
2019-09-19 20:41:00,okef/btc.usd.q,10110.35,10118.47,10096.0,10103.78,19877.0
2019-09-19 20:42:00,okef/btc.usd.q,10103.78,10103.78,10085.0,10093.05,9155.0
2019-09-19 20:43:00,okef/btc.usd.q,10093.05,10096.88,10089.96,10096.71,3925.0
2019-09-19 20:44:00,okef/btc.usd.q,10096.72,10096.72,10090.44,10093.47,1755.0
2019-09-19 20:45:00,okef/btc.usd.q,10093.46,10093.46,10083.15,10086.9,2866.0
2019-09-19 20:46:00,okef/btc.usd.q,10086.9,10089.96,10086.01,10089.94,1841.0
2019-09-19 20:47:00,okef/btc.usd.q,10089.94,10095.7,10088.99,10093.07,3451.0
2019-09-19 20:48:00,okef/btc.usd.q,10093.06,10093.68,10089.06,10090.01,1460.0
2019-09-19 20:49:00,okef/btc.usd.q,10090.01,10093.84,10090.01,10093.21,491.0
2019-09-19 20:50:00,okef/btc.usd.q,10093.21,10093.21,10087.89,10088.67,3286.0
2019-09-19 20:51:00,okef/btc.usd.q,10088.67,10089.26,10084.71,10088.4,2610.0
2019-09-19 20:52:00,okef/btc.usd.q,10088.39,10092.92,10088.39,10090.47,1509.0
2019-09-19 20:53:00,okef/btc.usd.q,10090.48,10097.36,10090.48,10093.8,4220.0
2019-09-19 20:54:00,okef/btc.usd.q,10095.02,10095.02,10088.24,10088.24,1541.0
2019-09-19 20:55:00,okef/btc.usd.q,10087.88,10087.88,10085.14,10085.21,4279.0
2019-09-19 20:56:00,okef/btc.usd.q,10085.21,10089.37,10085.21,10087.46,3183.0
2019-09-19 20:57:00,okef/btc.usd.q,10087.46,10090.47,10087.46,10089.43,3404.0
2019-09-19 20:58:00,okef/btc.usd.q,10089.43,10094.29,10089.43,10094.29,6040.0
2019-09-19 20:59:00,okef/btc.usd.q,10094.69,10096.66,10089.68,10090.76,5673.0
2019-09-19 21:00:00,okef/btc.usd.q,10090.76,10101.25,10089.68,10099.69,10414.0
2019-09-19 21:01:00,okef/btc.usd.q,10099.69,10101.68,10096.95,10097.39,11515.0
2019-09-19 21:02:00,okef/btc.usd.q,10097.39,10103.72,10097.38,10101.0,5317.0
2019-09-19 21:03:00,okef/btc.usd.q,10100.74,10102.13,10097.73,10099.99,3581.0
2019-09-19 21:04:00,okef/btc.usd.q,10099.99,10101.94,10093.77,10095.7,4647.0
2019-09-19 21:05:00,okef/btc.usd.q,10095.71,10096.6,10093.78,10094.75,3773.0
2019-09-19 21:06:00,okef/btc.usd.q,10094.75,10100.03,10094.75,10096.11,9121.0
2019-09-19 21:07:00,okef/btc.usd.q,10096.11,10099.5,10094.58,10094.58,7981.0
2019-09-19 21:08:00,okef/btc.usd.q,10093.76,10093.76,10090.0,10090.62,2286.0
2019-09-19 21:09:00,okef/btc.usd.q,10090.0,10093.58,10090.0,10092.31,1157.0
2019-09-19 21:10:00,okef/btc.usd.q,10092.31,10092.32,10085.82,10085.83,1813.0
2019-09-19 21:11:00,okef/btc.usd.q,10085.82,10090.69,10085.0,10090.69,2829.0
2019-09-19 21:12:00,okef/btc.usd.q,10090.68,10090.69,10080.49,10082.56,2109.0
2019-09-19 21:13:00,okef/btc.usd.q,10082.56,10085.47,10082.56,10084.0,1511.0
2019-09-19 21:14:00,okef/btc.usd.q,10084.0,10086.02,10082.6,10082.61,2065.0
2019-09-19 21:15:00,okef/btc.usd.q,10083.34,10086.35,10081.95,10086.34,1342.0
2019-09-19 21:16:00,okef/btc.usd.q,10086.34,10086.35,10086.34,10086.34,999.0
2019-09-19 21:17:00,okef/btc.usd.q,10086.35,10090.0,10086.34,10088.0,1682.0
2019-09-19 21:18:00,okef/btc.usd.q,10087.38,10087.85,10084.88,10084.88,1097.0
2019-09-19 21:19:00,okef/btc.usd.q,10084.89,10089.99,10084.89,10089.97,1392.0
2019-09-19 21:20:00,okef/btc.usd.q,10089.97,10089.97,10081.0,10082.71,2252.0
2019-09-19 21:21:00,okef/btc.usd.q,10082.72,10099.0,10082.71,10091.93,8455.0
2019-09-19 21:22:00,okef/btc.usd.q,10091.93,10094.0,10086.62,10086.62,3319.0
2019-09-19 21:23:00,okef/btc.usd.q,10086.62,10091.21,10086.42,10087.85,2434.0
2019-09-19 21:24:00,okef/btc.usd.q,10087.85,10093.77,10087.85,10093.77,4348.0
2019-09-19 21:25:00,okef/btc.usd.q,10093.77,10093.86,10090.32,10091.0,1694.0
2019-09-19 21:26:00,okef/btc.usd.q,10091.0,10094.83,10085.29,10087.71,7262.0
2019-09-19 21:27:00,okef/btc.usd.q,10087.71,10087.71,10084.35,10086.99,771.0
2019-09-19 21:28:00,okef/btc.usd.q,10086.99,10087.0,10082.36,10082.36,5347.0
2019-09-19 21:29:00,okef/btc.usd.q,10082.36,10088.34,10081.85,10086.0,2940.0
2019-09-19 21:30:00,okef/btc.usd.q,10086.0,10086.01,10080.49,10083.0,2322.0
2019-09-19 21:31:00,okef/btc.usd.q,10083.01,10084.63,10080.91,10081.58,2596.0
2019-09-19 21:32:00,okef/btc.usd.q,10082.19,10084.85,10082.0,10084.84,1294.0
2019-09-19 21:33:00,okef/btc.usd.q,10084.85,10088.87,10082.66,10083.77,3826.0
2019-09-19 21:34:00,okef/btc.usd.q,10083.77,10085.17,10082.3,10082.31,1131.0
2019-09-19 21:35:00,okef/btc.usd.q,10082.31,10083.71,10081.53,10082.15,2847.0
2019-09-19 21:36:00,okef/btc.usd.q,10082.14,10084.35,10082.14,10084.35,1790.0
2019-09-19 21:37:00,okef/btc.usd.q,10084.34,10084.34,10080.25,10080.25,3307.0
2019-09-19 21:38:00,okef/btc.usd.q,10080.25,10080.26,10080.25,10080.25,5871.0
2019-09-19 21:39:00,okef/btc.usd.q,10080.25,10081.96,10080.25,10081.35,2121.0
2019-09-19 21:40:00,okef/btc.usd.q,10081.35,10084.57,10080.82,10084.0,2655.0
2019-09-19 21:41:00,okef/btc.usd.q,10084.65,10084.65,10080.91,10080.91,653.0
2019-09-19 21:42:00,okef/btc.usd.q,10080.91,10082.32,10080.25,10080.25,2832.0
2019-09-19 21:43:00,okef/btc.usd.q,10080.25,10085.06,10080.25,10083.68,1752.0
2019-09-19 21:44:00,okef/btc.usd.q,10083.68,10089.3,10083.09,10089.21,3796.0
2019-09-19 21:45:00,okef/btc.usd.q,10089.21,10092.96,10089.21,10091.7,8014.0
2019-09-19 21:46:00,okef/btc.usd.q,10091.71,10093.02,10090.0,10090.0,1786.0
2019-09-19 21:47:00,okef/btc.usd.q,10090.0,10093.86,10090.0,10091.15,3447.0
2019-09-19 21:48:00,okef/btc.usd.q,10091.15,10092.99,10085.53,10087.99,4630.0
2019-09-19 21:49:00,okef/btc.usd.q,10087.99,10087.99,10085.11,10086.72,1065.0
2019-09-19 21:50:00,okef/btc.usd.q,10086.72,10088.13,10085.0,10085.74,1627.0
2019-09-19 21:51:00,okef/btc.usd.q,10087.15,10087.87,10083.02,10083.03,1983.0
2019-09-19 21:52:00,okef/btc.usd.q,10084.13,10084.72,10082.55,10082.56,3113.0
2019-09-19 21:53:00,okef/btc.usd.q,10082.55,10082.55,10081.0,10081.01,287.0
2019-09-19 21:54:00,okef/btc.usd.q,10081.0,10083.0,10078.77,10080.99,5187.0
2019-09-19 21:55:00,okef/btc.usd.q,10080.99,10083.55,10078.35,10080.1,1909.0
2019-09-19 21:56:00,okef/btc.usd.q,10080.1,10080.1,10074.88,10076.65,11101.0
2019-09-19 21:57:00,okef/btc.usd.q,10076.65,10079.63,10074.71,10076.19,2146.0
2019-09-19 21:58:00,okef/btc.usd.q,10076.19,10078.41,10075.05,10075.05,1791.0
2019-09-19 21:59:00,okef/btc.usd.q,10075.05,10078.48,10074.99,10077.99,3754.0
2019-09-19 22:00:00,okef/btc.usd.q,10077.99,10081.74,10077.99,10081.32,2807.0
2019-09-19 22:01:00,okef/btc.usd.q,10081.32,10081.32,10080.0,10080.67,658.0
2019-09-19 22:02:00,okef/btc.usd.q,10080.67,10080.68,10080.0,10080.0,1706.0
2019-09-19 22:03:00,okef/btc.usd.q,10080.0,10080.0,10076.13,10076.13,748.0
2019-09-19 22:04:00,okef/btc.usd.q,10076.13,10083.23,10076.13,10082.45,4318.0
2019-09-19 22:05:00,okef/btc.usd.q,10082.46,10084.02,10082.34,10082.34,3768.0
2019-09-19 22:06:00,okef/btc.usd.q,10082.34,10084.18,10077.0,10078.25,2606.0
2019-09-19 22:07:00,okef/btc.usd.q,10078.25,10081.39,10077.58,10078.67,3328.0
2019-09-19 22:08:00,okef/btc.usd.q,10078.67,10078.67,10071.18,10071.99,7150.0
2019-09-19 22:09:00,okef/btc.usd.q,10071.99,10074.0,10071.99,10072.01,2167.0
2019-09-19 22:10:00,okef/btc.usd.q,10072.02,10081.36,10071.08,10080.29,3239.0
2019-09-19 22:11:00,okef/btc.usd.q,10080.29,10080.29,10072.62,10074.98,3608.0
2019-09-19 22:12:00,okef/btc.usd.q,10074.98,10079.27,10072.7,10076.78,4270.0
2019-09-19 22:13:00,okef/btc.usd.q,10076.78,10078.0,10073.02,10075.1,4844.0
2019-09-19 22:14:00,okef/btc.usd.q,10075.1,10077.0,10072.93,10075.52,2148.0
2019-09-19 22:15:00,okef/btc.usd.q,10075.52,10075.52,10071.49,10072.09,6867.0
