datetime,symbol,open,high,low,close,volume
2019-09-18 18:08:00,okswap/eth.usd.td,214.54,214.79,214.53,214.79,18167.0
2019-09-18 18:09:00,okswap/eth.usd.td,214.8,215.1,214.68,214.68,19665.0
2019-09-18 18:10:00,okswap/eth.usd.td,214.69,214.69,214.33,214.44,14687.0
2019-09-18 18:11:00,okswap/eth.usd.td,214.43,214.44,214.24,214.24,6057.0
2019-09-18 18:12:00,okswap/eth.usd.td,214.24,214.37,214.23,214.37,9403.0
2019-09-18 18:13:00,okswap/eth.usd.td,214.37,214.38,214.37,214.38,4397.0
2019-09-18 18:14:00,okswap/eth.usd.td,214.38,214.39,214.25,214.25,8192.0
2019-09-18 18:15:00,okswap/eth.usd.td,214.25,214.4,214.22,214.22,22383.0
2019-09-18 18:16:00,okswap/eth.usd.td,214.22,214.22,214.22,214.22,506.0
2019-09-18 18:17:00,okswap/eth.usd.td,214.22,214.22,214.06,214.22,5571.0
2019-09-18 18:18:00,okswap/eth.usd.td,214.22,214.29,214.13,214.22,11814.0
2019-09-18 18:19:00,okswap/eth.usd.td,214.22,214.23,214.21,214.21,1445.0
2019-09-18 18:20:00,okswap/eth.usd.td,214.21,214.23,214.21,214.22,6802.0
2019-09-18 18:21:00,okswap/eth.usd.td,214.23,214.26,214.23,214.25,7699.0
2019-09-18 18:22:00,okswap/eth.usd.td,214.25,214.43,214.25,214.42,21750.0
2019-09-18 18:23:00,okswap/eth.usd.td,214.42,214.42,214.4,214.41,1971.0
2019-09-18 18:24:00,okswap/eth.usd.td,214.42,214.88,214.42,214.87,7729.0
2019-09-18 18:25:00,okswap/eth.usd.td,214.87,215.02,214.62,214.63,14452.0
2019-09-18 18:26:00,okswap/eth.usd.td,214.62,214.62,214.61,214.62,3433.0
2019-09-18 18:27:00,okswap/eth.usd.td,214.62,214.76,214.62,214.72,3428.0
2019-09-18 18:28:00,okswap/eth.usd.td,214.73,215.03,214.73,215.02,7563.0
2019-09-18 18:29:00,okswap/eth.usd.td,215.03,215.39,215.01,215.38,12880.0
2019-09-18 18:30:00,okswap/eth.usd.td,215.38,215.38,214.78,214.78,8864.0
2019-09-18 18:31:00,okswap/eth.usd.td,214.79,214.79,214.66,214.66,1066.0
2019-09-18 18:32:00,okswap/eth.usd.td,214.68,214.96,214.65,214.89,3756.0
2019-09-18 18:33:00,okswap/eth.usd.td,214.9,214.9,214.74,214.75,6694.0
2019-09-18 18:34:00,okswap/eth.usd.td,214.76,214.96,214.76,214.95,4817.0
2019-09-18 18:35:00,okswap/eth.usd.td,214.95,214.95,214.84,214.84,9682.0
2019-09-18 18:36:00,okswap/eth.usd.td,214.84,214.85,214.84,214.85,3377.0
2019-09-18 18:37:00,okswap/eth.usd.td,214.85,214.88,214.85,214.88,6560.0
2019-09-18 18:38:00,okswap/eth.usd.td,214.88,214.93,214.87,214.93,7631.0
2019-09-18 18:39:00,okswap/eth.usd.td,214.93,214.95,214.93,214.95,1207.0
2019-09-18 18:40:00,okswap/eth.usd.td,214.95,214.98,214.95,214.98,4073.0
2019-09-18 18:41:00,okswap/eth.usd.td,214.98,214.98,214.83,214.84,2734.0
2019-09-18 18:42:00,okswap/eth.usd.td,214.83,214.83,214.48,214.49,7745.0
2019-09-18 18:43:00,okswap/eth.usd.td,214.48,214.83,214.48,214.82,14068.0
2019-09-18 18:44:00,okswap/eth.usd.td,214.82,214.82,214.71,214.71,1730.0
2019-09-18 18:45:00,okswap/eth.usd.td,214.71,214.71,214.59,214.6,10602.0
2019-09-18 18:46:00,okswap/eth.usd.td,214.6,214.6,214.6,214.6,360.0
2019-09-18 18:47:00,okswap/eth.usd.td,214.6,214.7,214.58,214.61,2323.0
2019-09-18 18:48:00,okswap/eth.usd.td,214.61,214.61,214.58,214.58,949.0
2019-09-18 18:49:00,okswap/eth.usd.td,214.59,214.59,214.58,214.58,1326.0
2019-09-18 18:50:00,okswap/eth.usd.td,214.58,214.63,214.58,214.62,152.0
2019-09-18 18:51:00,okswap/eth.usd.td,214.63,214.63,214.48,214.49,2095.0
2019-09-18 18:52:00,okswap/eth.usd.td,214.48,214.48,214.29,214.29,3540.0
2019-09-18 18:53:00,okswap/eth.usd.td,214.28,214.29,214.28,214.28,420.0
2019-09-18 18:54:00,okswap/eth.usd.td,214.28,214.28,214.12,214.12,4516.0
2019-09-18 18:55:00,okswap/eth.usd.td,214.12,214.13,213.99,213.99,7574.0
2019-09-18 18:56:00,okswap/eth.usd.td,213.99,213.99,213.82,213.82,3429.0
2019-09-18 18:57:00,okswap/eth.usd.td,213.82,213.82,213.68,213.81,10061.0
2019-09-18 18:58:00,okswap/eth.usd.td,213.82,213.87,213.82,213.87,8202.0
2019-09-18 18:59:00,okswap/eth.usd.td,213.87,214.02,213.87,214.02,16160.0
2019-09-18 19:00:00,okswap/eth.usd.td,214.02,214.03,213.78,213.78,10349.0
2019-09-18 19:01:00,okswap/eth.usd.td,213.78,213.79,213.03,213.34,49420.0
2019-09-18 19:02:00,okswap/eth.usd.td,213.34,213.35,213.21,213.21,4819.0
2019-09-18 19:03:00,okswap/eth.usd.td,213.21,213.44,213.07,213.07,17254.0
2019-09-18 19:04:00,okswap/eth.usd.td,213.07,213.07,213.06,213.06,6878.0
2019-09-18 19:05:00,okswap/eth.usd.td,213.06,213.22,213.06,213.21,19390.0
2019-09-18 19:06:00,okswap/eth.usd.td,213.21,213.38,213.21,213.38,10836.0
2019-09-18 19:07:00,okswap/eth.usd.td,213.38,213.47,213.38,213.44,10058.0
2019-09-18 19:08:00,okswap/eth.usd.td,213.45,213.58,213.4,213.4,11277.0
2019-09-18 19:09:00,okswap/eth.usd.td,213.4,213.4,213.39,213.39,2230.0
2019-09-18 19:10:00,okswap/eth.usd.td,213.39,213.4,213.38,213.38,1449.0
2019-09-18 19:11:00,okswap/eth.usd.td,213.38,213.38,213.34,213.35,2292.0
2019-09-18 19:12:00,okswap/eth.usd.td,213.35,213.41,213.35,213.41,8863.0
2019-09-18 19:13:00,okswap/eth.usd.td,213.41,213.42,213.27,213.27,14110.0
2019-09-18 19:14:00,okswap/eth.usd.td,213.26,213.27,213.16,213.17,6789.0
2019-09-18 19:15:00,okswap/eth.usd.td,213.17,213.19,213.17,213.19,10331.0
2019-09-18 19:16:00,okswap/eth.usd.td,213.19,213.26,213.18,213.23,3122.0
2019-09-18 19:17:00,okswap/eth.usd.td,213.24,213.45,213.24,213.35,29873.0
2019-09-18 19:18:00,okswap/eth.usd.td,213.35,213.35,213.23,213.23,9457.0
2019-09-18 19:19:00,okswap/eth.usd.td,213.23,213.24,213.23,213.23,658.0
2019-09-18 19:20:00,okswap/eth.usd.td,213.23,213.23,213.21,213.21,4514.0
2019-09-18 19:21:00,okswap/eth.usd.td,213.2,213.21,213.19,213.19,4748.0
2019-09-18 19:22:00,okswap/eth.usd.td,213.18,213.19,213.09,213.09,9521.0
2019-09-18 19:23:00,okswap/eth.usd.td,213.09,213.1,213.05,213.08,8056.0
2019-09-18 19:24:00,okswap/eth.usd.td,213.07,213.1,213.07,213.1,4180.0
2019-09-18 19:25:00,okswap/eth.usd.td,213.1,213.24,213.09,213.19,10247.0
2019-09-18 19:26:00,okswap/eth.usd.td,213.19,213.19,213.14,213.14,1043.0
2019-09-18 19:27:00,okswap/eth.usd.td,213.14,213.14,213.0,213.02,12403.0
2019-09-18 19:28:00,okswap/eth.usd.td,213.02,213.03,213.02,213.02,2372.0
2019-09-18 19:29:00,okswap/eth.usd.td,213.02,213.07,213.02,213.05,6512.0
2019-09-18 19:30:00,okswap/eth.usd.td,213.06,213.16,213.06,213.11,13147.0
2019-09-18 19:31:00,okswap/eth.usd.td,213.12,213.12,213.11,213.12,3652.0
2019-09-18 19:32:00,okswap/eth.usd.td,213.12,213.12,213.11,213.11,872.0
2019-09-18 19:33:00,okswap/eth.usd.td,213.11,213.13,213.11,213.13,7805.0
2019-09-18 19:34:00,okswap/eth.usd.td,213.12,213.13,213.12,213.13,1520.0
2019-09-18 19:35:00,okswap/eth.usd.td,213.12,213.12,213.04,213.04,3470.0
2019-09-18 19:36:00,okswap/eth.usd.td,213.04,213.04,212.8,212.8,24796.0
2019-09-18 19:37:00,okswap/eth.usd.td,212.8,212.8,212.62,212.62,24738.0
2019-09-18 19:38:00,okswap/eth.usd.td,212.61,212.62,212.61,212.62,6779.0
2019-09-18 19:39:00,okswap/eth.usd.td,212.62,212.62,212.6,212.6,7424.0
2019-09-18 19:40:00,okswap/eth.usd.td,212.59,212.61,212.5,212.5,17392.0
2019-09-18 19:41:00,okswap/eth.usd.td,212.5,212.51,212.09,212.37,88116.0
2019-09-18 19:42:00,okswap/eth.usd.td,212.37,212.37,212.3,212.31,6923.0
2019-09-18 19:43:00,okswap/eth.usd.td,212.32,212.34,212.31,212.34,12712.0
2019-09-18 19:44:00,okswap/eth.usd.td,212.33,212.33,209.87,210.07,263242.0
2019-09-18 19:45:00,okswap/eth.usd.td,209.91,211.54,209.84,211.37,109149.0
2019-09-18 19:46:00,okswap/eth.usd.td,211.37,211.57,211.33,211.57,34133.0
2019-09-18 19:47:00,okswap/eth.usd.td,211.58,212.17,211.58,211.97,19666.0
2019-09-18 19:48:00,okswap/eth.usd.td,211.96,211.96,211.35,211.35,17734.0
2019-09-18 19:49:00,okswap/eth.usd.td,211.49,211.74,211.49,211.69,7468.0
2019-09-18 19:50:00,okswap/eth.usd.td,211.69,211.72,211.56,211.72,4632.0
2019-09-18 19:51:00,okswap/eth.usd.td,211.72,211.73,211.7,211.7,5894.0
2019-09-18 19:52:00,okswap/eth.usd.td,211.7,211.79,211.68,211.79,9053.0
2019-09-18 19:53:00,okswap/eth.usd.td,211.79,211.92,211.79,211.92,8386.0
2019-09-18 19:54:00,okswap/eth.usd.td,211.92,212.12,211.92,212.12,9616.0
2019-09-18 19:55:00,okswap/eth.usd.td,212.13,212.49,212.13,212.49,20793.0
2019-09-18 19:56:00,okswap/eth.usd.td,212.48,212.52,212.23,212.24,20001.0
2019-09-18 19:57:00,okswap/eth.usd.td,212.24,212.24,211.94,212.06,42848.0
2019-09-18 19:58:00,okswap/eth.usd.td,212.06,212.09,211.94,212.09,22997.0
2019-09-18 19:59:00,okswap/eth.usd.td,212.09,212.09,211.75,211.75,13421.0
2019-09-18 20:00:00,okswap/eth.usd.td,211.73,211.73,211.36,211.47,49694.0
2019-09-18 20:01:00,okswap/eth.usd.td,211.48,211.68,211.48,211.56,6600.0
2019-09-18 20:02:00,okswap/eth.usd.td,211.54,211.54,211.21,211.36,3601.0
2019-09-18 20:03:00,okswap/eth.usd.td,211.3,211.32,211.2,211.2,8314.0
2019-09-18 20:04:00,okswap/eth.usd.td,211.2,211.2,210.79,211.03,11682.0
2019-09-18 20:05:00,okswap/eth.usd.td,211.03,211.09,210.33,210.55,35903.0
2019-09-18 20:06:00,okswap/eth.usd.td,210.5,211.17,210.39,211.06,40106.0
2019-09-18 20:07:00,okswap/eth.usd.td,211.06,211.67,210.97,211.67,10995.0
2019-09-18 20:08:00,okswap/eth.usd.td,211.66,211.66,210.94,211.19,12850.0
2019-09-18 20:09:00,okswap/eth.usd.td,211.19,211.38,211.18,211.24,7712.0
2019-09-18 20:10:00,okswap/eth.usd.td,211.23,211.72,211.21,211.72,13325.0
2019-09-18 20:11:00,okswap/eth.usd.td,211.71,211.8,211.71,211.74,17181.0
2019-09-18 20:12:00,okswap/eth.usd.td,211.68,211.75,211.65,211.74,4992.0
2019-09-18 20:13:00,okswap/eth.usd.td,211.75,212.48,211.75,212.47,20472.0
2019-09-18 20:14:00,okswap/eth.usd.td,212.48,212.86,212.33,212.39,29834.0
2019-09-18 20:15:00,okswap/eth.usd.td,212.39,212.98,212.39,212.89,32367.0
2019-09-18 20:16:00,okswap/eth.usd.td,212.89,213.8,212.89,213.5,65703.0
2019-09-18 20:17:00,okswap/eth.usd.td,213.49,213.72,213.45,213.51,24880.0
2019-09-18 20:18:00,okswap/eth.usd.td,213.51,213.51,213.0,213.07,9853.0
2019-09-18 20:19:00,okswap/eth.usd.td,213.06,213.07,213.0,213.0,4500.0
2019-09-18 20:20:00,okswap/eth.usd.td,213.0,213.0,212.87,212.88,6142.0
2019-09-18 20:21:00,okswap/eth.usd.td,212.88,212.99,212.88,212.98,15332.0
2019-09-18 20:22:00,okswap/eth.usd.td,212.98,213.34,212.98,213.31,10825.0
2019-09-18 20:23:00,okswap/eth.usd.td,213.32,213.32,213.06,213.08,1743.0
2019-09-18 20:24:00,okswap/eth.usd.td,213.09,213.35,213.09,213.35,2991.0
2019-09-18 20:25:00,okswap/eth.usd.td,213.36,213.57,213.36,213.51,6810.0
2019-09-18 20:26:00,okswap/eth.usd.td,213.51,213.52,213.38,213.38,7122.0
2019-09-18 20:27:00,okswap/eth.usd.td,213.38,213.54,213.32,213.53,7422.0
2019-09-18 20:28:00,okswap/eth.usd.td,213.53,213.54,213.53,213.53,2986.0
2019-09-18 20:29:00,okswap/eth.usd.td,213.54,213.63,213.54,213.54,15195.0
2019-09-18 20:30:00,okswap/eth.usd.td,213.54,213.74,213.49,213.54,13454.0
2019-09-18 20:31:00,okswap/eth.usd.td,213.55,213.55,213.09,213.1,13733.0
2019-09-18 20:32:00,okswap/eth.usd.td,213.09,213.16,212.83,213.16,5060.0
2019-09-18 20:33:00,okswap/eth.usd.td,213.19,213.3,212.97,213.3,3480.0
2019-09-18 20:34:00,okswap/eth.usd.td,213.34,213.42,213.28,213.29,2076.0
2019-09-18 20:35:00,okswap/eth.usd.td,213.29,213.29,212.91,212.92,5387.0
2019-09-18 20:36:00,okswap/eth.usd.td,212.92,212.98,212.84,212.98,2427.0
2019-09-18 20:37:00,okswap/eth.usd.td,212.98,213.0,212.81,212.81,5319.0
2019-09-18 20:38:00,okswap/eth.usd.td,212.81,212.9,212.81,212.9,1556.0
2019-09-18 20:39:00,okswap/eth.usd.td,212.91,212.91,212.83,212.83,958.0
2019-09-18 20:40:00,okswap/eth.usd.td,212.83,212.9,212.83,212.9,4887.0
2019-09-18 20:41:00,okswap/eth.usd.td,212.91,213.06,212.91,213.05,12483.0
2019-09-18 20:42:00,okswap/eth.usd.td,213.05,213.05,212.9,212.9,2283.0
2019-09-18 20:43:00,okswap/eth.usd.td,212.9,213.34,212.9,213.21,11250.0
2019-09-18 20:44:00,okswap/eth.usd.td,213.21,213.27,213.21,213.27,323.0
2019-09-18 20:45:00,okswap/eth.usd.td,213.27,213.32,213.26,213.31,750.0
2019-09-18 20:46:00,okswap/eth.usd.td,213.31,213.45,213.31,213.45,3824.0
2019-09-18 20:47:00,okswap/eth.usd.td,213.46,213.46,213.36,213.36,2037.0
2019-09-18 20:48:00,okswap/eth.usd.td,213.37,213.42,213.37,213.41,2680.0
2019-09-18 20:49:00,okswap/eth.usd.td,213.42,213.42,213.41,213.41,245.0
2019-09-18 20:50:00,okswap/eth.usd.td,213.41,213.42,213.27,213.27,18359.0
2019-09-18 20:51:00,okswap/eth.usd.td,213.26,213.26,213.05,213.05,2168.0
2019-09-18 20:52:00,okswap/eth.usd.td,213.04,213.04,212.94,213.0,2259.0
2019-09-18 20:53:00,okswap/eth.usd.td,213.0,213.0,212.99,212.99,726.0
2019-09-18 20:54:00,okswap/eth.usd.td,212.99,212.99,212.97,212.97,4231.0
2019-09-18 20:55:00,okswap/eth.usd.td,212.95,213.03,212.94,213.03,6694.0
2019-09-18 20:56:00,okswap/eth.usd.td,213.03,213.03,212.51,212.57,7815.0
2019-09-18 20:57:00,okswap/eth.usd.td,212.58,212.66,212.57,212.66,6506.0
2019-09-18 20:58:00,okswap/eth.usd.td,212.74,212.86,212.74,212.78,6673.0
2019-09-18 20:59:00,okswap/eth.usd.td,212.78,212.89,212.78,212.89,8476.0
2019-09-18 21:00:00,okswap/eth.usd.td,212.88,212.89,212.85,212.85,3193.0
2019-09-18 21:01:00,okswap/eth.usd.td,212.84,212.85,212.84,212.85,1894.0
2019-09-18 21:02:00,okswap/eth.usd.td,212.85,213.0,212.85,213.0,3563.0
2019-09-18 21:03:00,okswap/eth.usd.td,213.05,213.39,213.05,213.29,2100.0
2019-09-18 21:04:00,okswap/eth.usd.td,213.29,213.38,213.28,213.38,364.0
2019-09-18 21:05:00,okswap/eth.usd.td,213.38,213.52,213.38,213.52,2715.0
2019-09-18 21:06:00,okswap/eth.usd.td,213.6,214.05,213.6,214.05,13687.0
2019-09-18 21:07:00,okswap/eth.usd.td,214.05,214.23,213.95,214.06,17066.0
2019-09-18 21:08:00,okswap/eth.usd.td,214.06,214.06,213.71,213.73,21335.0
2019-09-18 21:09:00,okswap/eth.usd.td,213.73,213.73,213.66,213.72,3435.0
2019-09-18 21:10:00,okswap/eth.usd.td,213.72,213.88,213.66,213.88,5774.0
2019-09-18 21:11:00,okswap/eth.usd.td,213.88,213.88,213.7,213.7,1330.0
2019-09-18 21:12:00,okswap/eth.usd.td,213.67,213.76,213.62,213.76,18880.0
2019-09-18 21:13:00,okswap/eth.usd.td,213.75,213.94,213.75,213.94,8729.0
2019-09-18 21:14:00,okswap/eth.usd.td,213.94,214.14,213.94,214.08,11162.0
2019-09-18 21:15:00,okswap/eth.usd.td,214.08,214.47,214.08,214.4,13115.0
2019-09-18 21:16:00,okswap/eth.usd.td,214.37,214.39,214.11,214.11,3508.0
2019-09-18 21:17:00,okswap/eth.usd.td,214.09,214.09,213.45,213.6,12275.0
2019-09-18 21:18:00,okswap/eth.usd.td,213.69,213.87,213.69,213.81,2910.0
2019-09-18 21:19:00,okswap/eth.usd.td,213.81,213.82,213.81,213.81,676.0
2019-09-18 21:20:00,okswap/eth.usd.td,213.82,213.87,213.82,213.85,1022.0
2019-09-18 21:21:00,okswap/eth.usd.td,213.86,213.98,213.86,213.98,2897.0
2019-09-18 21:22:00,okswap/eth.usd.td,213.98,214.17,213.9,214.11,9208.0
2019-09-18 21:23:00,okswap/eth.usd.td,214.1,214.1,213.94,213.94,7968.0
2019-09-18 21:24:00,okswap/eth.usd.td,213.93,213.93,213.89,213.89,9567.0
2019-09-18 21:25:00,okswap/eth.usd.td,213.89,214.07,213.89,214.06,14608.0
2019-09-18 21:26:00,okswap/eth.usd.td,214.04,214.04,213.89,213.91,1850.0
2019-09-18 21:27:00,okswap/eth.usd.td,213.9,213.91,213.77,213.85,7237.0
2019-09-18 21:28:00,okswap/eth.usd.td,213.86,213.97,213.86,213.96,1094.0
2019-09-18 21:29:00,okswap/eth.usd.td,213.96,213.96,213.83,213.83,2134.0
2019-09-18 21:30:00,okswap/eth.usd.td,213.82,213.82,213.81,213.81,1476.0
2019-09-18 21:31:00,okswap/eth.usd.td,213.81,213.81,213.81,213.81,652.0
2019-09-18 21:32:00,okswap/eth.usd.td,213.82,213.82,213.81,213.81,230.0
2019-09-18 21:33:00,okswap/eth.usd.td,213.81,213.81,213.81,213.81,5.0
2019-09-18 21:34:00,okswap/eth.usd.td,213.81,213.82,213.81,213.82,1428.0
2019-09-18 21:35:00,okswap/eth.usd.td,213.8,213.81,213.66,213.66,1807.0
2019-09-18 21:36:00,okswap/eth.usd.td,213.65,213.65,213.39,213.39,11356.0
2019-09-18 21:37:00,okswap/eth.usd.td,213.39,213.39,213.35,213.35,2224.0
2019-09-18 21:38:00,okswap/eth.usd.td,213.34,213.34,213.22,213.22,6459.0
2019-09-18 21:39:00,okswap/eth.usd.td,213.21,213.43,213.2,213.32,7422.0
2019-09-18 21:40:00,okswap/eth.usd.td,213.33,213.43,213.33,213.36,869.0
2019-09-18 21:41:00,okswap/eth.usd.td,213.36,213.41,213.36,213.41,957.0
2019-09-18 21:42:00,okswap/eth.usd.td,213.41,213.41,213.41,213.41,0.0
2019-09-18 21:43:00,okswap/eth.usd.td,213.41,213.41,213.32,213.35,4309.0
2019-09-18 21:44:00,okswap/eth.usd.td,213.34,213.34,213.34,213.34,20.0
2019-09-18 21:45:00,okswap/eth.usd.td,213.34,213.34,213.14,213.23,10532.0
2019-09-18 21:46:00,okswap/eth.usd.td,213.23,213.65,213.23,213.63,8491.0
2019-09-18 21:47:00,okswap/eth.usd.td,213.63,213.73,213.55,213.6,11827.0
2019-09-18 21:48:00,okswap/eth.usd.td,213.62,213.9,213.62,213.9,919.0
2019-09-18 21:49:00,okswap/eth.usd.td,213.9,213.96,213.89,213.95,4251.0
2019-09-18 21:50:00,okswap/eth.usd.td,213.96,214.24,213.96,214.24,6539.0
2019-09-18 21:51:00,okswap/eth.usd.td,214.23,214.24,214.01,214.02,21538.0
2019-09-18 21:52:00,okswap/eth.usd.td,214.02,214.02,213.94,213.94,7666.0
2019-09-18 21:53:00,okswap/eth.usd.td,213.94,213.98,213.9,213.97,6964.0
2019-09-18 21:54:00,okswap/eth.usd.td,213.98,214.17,213.98,214.17,1052.0
2019-09-18 21:55:00,okswap/eth.usd.td,214.16,214.21,214.05,214.12,15556.0
2019-09-18 21:56:00,okswap/eth.usd.td,214.02,214.08,214.02,214.08,1381.0
2019-09-18 21:57:00,okswap/eth.usd.td,214.08,214.37,214.08,214.36,22374.0
2019-09-18 21:58:00,okswap/eth.usd.td,214.35,214.92,214.35,214.81,22278.0
2019-09-18 21:59:00,okswap/eth.usd.td,214.8,214.81,214.23,214.6,31971.0
2019-09-18 22:00:00,okswap/eth.usd.td,214.6,214.69,214.32,214.32,26588.0
2019-09-18 22:01:00,okswap/eth.usd.td,214.32,214.32,213.99,214.01,17239.0
2019-09-18 22:02:00,okswap/eth.usd.td,214.01,214.01,213.55,213.78,16119.0
2019-09-18 22:03:00,okswap/eth.usd.td,213.78,214.04,213.7,214.04,7223.0
2019-09-18 22:04:00,okswap/eth.usd.td,214.05,214.05,213.67,213.67,7784.0
2019-09-18 22:05:00,okswap/eth.usd.td,213.67,213.83,213.67,213.76,2574.0
2019-09-18 22:06:00,okswap/eth.usd.td,213.72,213.81,213.69,213.78,1373.0
2019-09-18 22:07:00,okswap/eth.usd.td,213.78,213.81,213.73,213.81,4330.0
2019-09-18 22:08:00,okswap/eth.usd.td,213.81,213.93,213.81,213.93,1288.0
2019-09-18 22:09:00,okswap/eth.usd.td,213.94,214.09,213.94,214.08,3323.0
2019-09-18 22:10:00,okswap/eth.usd.td,214.08,214.14,214.08,214.13,8648.0
2019-09-18 22:11:00,okswap/eth.usd.td,214.13,214.31,214.09,214.3,17583.0
2019-09-18 22:12:00,okswap/eth.usd.td,214.31,214.5,214.31,214.47,4408.0
2019-09-18 22:13:00,okswap/eth.usd.td,214.48,214.52,214.48,214.51,4618.0
2019-09-18 22:14:00,okswap/eth.usd.td,214.51,214.51,214.29,214.29,6448.0
2019-09-18 22:15:00,okswap/eth.usd.td,214.23,214.23,213.94,213.94,2741.0
2019-09-18 22:16:00,okswap/eth.usd.td,213.94,213.94,213.66,213.68,13655.0
2019-09-18 22:17:00,okswap/eth.usd.td,213.68,213.8,213.6,213.8,14468.0
2019-09-18 22:18:00,okswap/eth.usd.td,213.81,213.89,213.81,213.89,1301.0
2019-09-18 22:19:00,okswap/eth.usd.td,213.89,213.93,213.76,213.93,4385.0
2019-09-18 22:20:00,okswap/eth.usd.td,213.93,213.96,213.9,213.9,687.0
2019-09-18 22:21:00,okswap/eth.usd.td,213.86,213.87,213.85,213.87,1672.0
2019-09-18 22:22:00,okswap/eth.usd.td,213.89,214.3,213.89,214.29,2101.0
2019-09-18 22:23:00,okswap/eth.usd.td,214.3,214.35,214.22,214.22,11170.0
2019-09-18 22:24:00,okswap/eth.usd.td,214.23,214.55,214.22,214.55,4376.0
2019-09-18 22:25:00,okswap/eth.usd.td,214.54,214.55,214.36,214.36,4301.0
2019-09-18 22:26:00,okswap/eth.usd.td,214.36,214.68,214.36,214.64,16292.0
2019-09-18 22:27:00,okswap/eth.usd.td,214.65,215.04,214.64,215.0,25366.0
2019-09-18 22:28:00,okswap/eth.usd.td,215.0,215.18,214.83,215.14,15942.0
2019-09-18 22:29:00,okswap/eth.usd.td,215.13,215.14,214.9,214.94,12421.0
2019-09-18 22:30:00,okswap/eth.usd.td,214.93,214.94,214.89,214.89,14565.0
2019-09-18 22:31:00,okswap/eth.usd.td,214.89,214.9,214.47,214.55,17144.0
2019-09-18 22:32:00,okswap/eth.usd.td,214.54,214.56,214.49,214.55,2398.0
2019-09-18 22:33:00,okswap/eth.usd.td,214.55,214.55,214.17,214.17,6143.0
2019-09-18 22:34:00,okswap/eth.usd.td,214.16,214.37,214.15,214.3,11277.0
2019-09-18 22:35:00,okswap/eth.usd.td,214.31,214.71,214.31,214.45,14420.0
2019-09-18 22:36:00,okswap/eth.usd.td,214.44,214.55,214.4,214.55,3990.0
2019-09-18 22:37:00,okswap/eth.usd.td,214.54,214.54,214.45,214.45,1128.0
2019-09-18 22:38:00,okswap/eth.usd.td,214.45,214.46,214.3,214.3,2612.0
2019-09-18 22:39:00,okswap/eth.usd.td,214.3,214.36,214.25,214.36,901.0
2019-09-18 22:40:00,okswap/eth.usd.td,214.37,214.68,214.37,214.67,3152.0
2019-09-18 22:41:00,okswap/eth.usd.td,214.69,214.69,214.39,214.39,2009.0
2019-09-18 22:42:00,okswap/eth.usd.td,214.39,214.48,214.39,214.47,4554.0
2019-09-18 22:43:00,okswap/eth.usd.td,214.47,214.59,214.47,214.59,7430.0
2019-09-18 22:44:00,okswap/eth.usd.td,214.59,214.59,214.49,214.49,3105.0
2019-09-18 22:45:00,okswap/eth.usd.td,214.5,214.5,214.36,214.36,3284.0
2019-09-18 22:46:00,okswap/eth.usd.td,214.35,214.35,214.14,214.14,2245.0
2019-09-18 22:47:00,okswap/eth.usd.td,214.14,214.14,214.14,214.14,3936.0
2019-09-18 22:48:00,okswap/eth.usd.td,214.14,214.14,214.14,214.14,610.0
2019-09-18 22:49:00,okswap/eth.usd.td,214.14,214.29,214.04,214.28,7029.0
2019-09-18 22:50:00,okswap/eth.usd.td,214.28,214.28,214.11,214.14,3046.0
2019-09-18 22:51:00,okswap/eth.usd.td,214.15,214.17,214.11,214.17,7806.0
2019-09-18 22:52:00,okswap/eth.usd.td,214.17,214.28,214.17,214.28,1717.0
2019-09-18 22:53:00,okswap/eth.usd.td,214.28,214.28,213.79,213.88,61105.0
2019-09-18 22:54:00,okswap/eth.usd.td,213.87,213.87,213.61,213.61,2797.0
2019-09-18 22:55:00,okswap/eth.usd.td,213.61,213.91,213.48,213.91,18463.0
2019-09-18 22:56:00,okswap/eth.usd.td,213.94,213.94,213.68,213.76,4826.0
2019-09-18 22:57:00,okswap/eth.usd.td,213.72,213.72,213.62,213.69,3425.0
2019-09-18 22:58:00,okswap/eth.usd.td,213.7,213.7,213.49,213.5,19294.0
2019-09-18 22:59:00,okswap/eth.usd.td,213.5,213.5,213.49,213.49,1010.0
2019-09-18 23:00:00,okswap/eth.usd.td,213.49,213.64,213.43,213.57,18999.0
2019-09-18 23:01:00,okswap/eth.usd.td,213.58,213.88,213.58,213.87,19933.0
2019-09-18 23:02:00,okswap/eth.usd.td,213.87,213.97,213.87,213.96,1639.0
2019-09-18 23:03:00,okswap/eth.usd.td,213.95,213.95,213.71,213.81,11883.0
2019-09-18 23:04:00,okswap/eth.usd.td,213.81,213.86,213.81,213.81,1102.0
2019-09-18 23:05:00,okswap/eth.usd.td,213.81,213.81,213.72,213.72,5728.0
2019-09-18 23:06:00,okswap/eth.usd.td,213.72,213.74,213.72,213.74,673.0
2019-09-18 23:07:00,okswap/eth.usd.td,213.74,213.75,213.69,213.7,5255.0
2019-09-18 23:08:00,okswap/eth.usd.td,213.69,213.69,213.5,213.63,10327.0
2019-09-18 23:09:00,okswap/eth.usd.td,213.62,213.65,213.56,213.63,9380.0
2019-09-18 23:10:00,okswap/eth.usd.td,213.63,213.73,213.57,213.73,7599.0
2019-09-18 23:11:00,okswap/eth.usd.td,213.73,213.73,213.51,213.51,16484.0
