datetime,symbol,open,high,low,close,volume
2019-09-19 17:22:00,okswap/btc.usd.td,9876.7,9876.8,9875.0,9875.0,1586.0
2019-09-19 17:23:00,okswap/btc.usd.td,9875.0,9875.0,9875.0,9875.0,565.0
2019-09-19 17:24:00,okswap/btc.usd.td,9875.0,9875.0,9872.9,9874.1,630.0
2019-09-19 17:25:00,okswap/btc.usd.td,9874.1,9874.2,9874.1,9874.2,71.0
2019-09-19 17:26:00,okswap/btc.usd.td,9874.2,9874.2,9874.1,9874.1,212.0
2019-09-19 17:27:00,okswap/btc.usd.td,9874.1,9874.1,9871.1,9871.1,2813.0
2019-09-19 17:28:00,okswap/btc.usd.td,9871.0,9871.0,9865.1,9865.1,1652.0
2019-09-19 17:29:00,okswap/btc.usd.td,9865.1,9865.1,9862.8,9862.8,2884.0
2019-09-19 17:30:00,okswap/btc.usd.td,9862.8,9868.0,9862.8,9868.0,3883.0
2019-09-19 17:31:00,okswap/btc.usd.td,9868.0,9868.0,9867.9,9867.9,1246.0
2019-09-19 17:32:00,okswap/btc.usd.td,9867.9,9868.0,9867.9,9867.9,1634.0
2019-09-19 17:33:00,okswap/btc.usd.td,9868.0,9868.0,9867.9,9867.9,148.0
2019-09-19 17:34:00,okswap/btc.usd.td,9867.9,9867.9,9867.9,9867.9,37.0
2019-09-19 17:35:00,okswap/btc.usd.td,9868.0,9868.0,9867.9,9867.9,189.0
2019-09-19 17:36:00,okswap/btc.usd.td,9867.9,9868.0,9867.9,9867.9,165.0
2019-09-19 17:37:00,okswap/btc.usd.td,9868.0,9868.0,9867.9,9867.9,1155.0
2019-09-19 17:38:00,okswap/btc.usd.td,9867.9,9868.0,9867.9,9867.9,128.0
2019-09-19 17:39:00,okswap/btc.usd.td,9867.9,9868.0,9867.9,9868.0,106.0
2019-09-19 17:40:00,okswap/btc.usd.td,9868.0,9868.0,9868.0,9868.0,769.0
2019-09-19 17:41:00,okswap/btc.usd.td,9868.0,9874.7,9868.0,9873.7,1262.0
2019-09-19 17:42:00,okswap/btc.usd.td,9873.7,9873.7,9873.6,9873.6,642.0
2019-09-19 17:43:00,okswap/btc.usd.td,9873.7,9873.7,9873.6,9873.7,479.0
2019-09-19 17:44:00,okswap/btc.usd.td,9873.7,9873.7,9873.7,9873.7,199.0
2019-09-19 17:45:00,okswap/btc.usd.td,9873.7,9873.7,9873.6,9873.7,618.0
2019-09-19 17:46:00,okswap/btc.usd.td,9873.6,9873.7,9873.6,9873.7,163.0
2019-09-19 17:47:00,okswap/btc.usd.td,9873.7,9880.0,9873.7,9880.0,3435.0
2019-09-19 17:48:00,okswap/btc.usd.td,9880.0,9880.0,9879.9,9880.0,822.0
2019-09-19 17:49:00,okswap/btc.usd.td,9880.0,9880.0,9879.9,9880.0,310.0
2019-09-19 17:50:00,okswap/btc.usd.td,9880.0,9880.0,9880.0,9880.0,233.0
2019-09-19 17:51:00,okswap/btc.usd.td,9879.9,9880.0,9878.0,9878.1,2056.0
2019-09-19 17:52:00,okswap/btc.usd.td,9878.0,9878.0,9876.1,9876.1,2556.0
2019-09-19 17:53:00,okswap/btc.usd.td,9876.1,9876.1,9873.6,9873.7,710.0
2019-09-19 17:54:00,okswap/btc.usd.td,9873.7,9873.8,9873.7,9873.8,366.0
2019-09-19 17:55:00,okswap/btc.usd.td,9873.8,9873.8,9873.7,9873.7,1073.0
2019-09-19 17:56:00,okswap/btc.usd.td,9873.8,9873.8,9873.8,9873.8,894.0
2019-09-19 17:57:00,okswap/btc.usd.td,9873.8,9873.8,9873.8,9873.8,221.0
2019-09-19 17:58:00,okswap/btc.usd.td,9873.7,9873.8,9873.7,9873.8,475.0
2019-09-19 17:59:00,okswap/btc.usd.td,9873.8,9873.8,9873.7,9873.8,732.0
2019-09-19 18:00:00,okswap/btc.usd.td,9873.8,9873.8,9873.7,9873.8,419.0
2019-09-19 18:01:00,okswap/btc.usd.td,9873.8,9873.8,9873.7,9873.8,173.0
2019-09-19 18:02:00,okswap/btc.usd.td,9873.8,9873.8,9873.7,9873.8,59.0
2019-09-19 18:03:00,okswap/btc.usd.td,9873.8,9873.8,9873.8,9873.8,74.0
2019-09-19 18:04:00,okswap/btc.usd.td,9873.8,9873.8,9873.7,9873.7,292.0
2019-09-19 18:05:00,okswap/btc.usd.td,9873.7,9873.7,9873.6,9873.6,738.0
2019-09-19 18:06:00,okswap/btc.usd.td,9873.6,9873.6,9868.8,9869.1,2570.0
2019-09-19 18:07:00,okswap/btc.usd.td,9869.1,9869.1,9868.9,9868.9,1768.0
2019-09-19 18:08:00,okswap/btc.usd.td,9868.9,9868.9,9868.8,9868.9,816.0
2019-09-19 18:09:00,okswap/btc.usd.td,9868.9,9868.9,9868.9,9868.9,120.0
2019-09-19 18:10:00,okswap/btc.usd.td,9868.8,9868.8,9868.8,9868.8,14.0
2019-09-19 18:11:00,okswap/btc.usd.td,9868.8,9868.9,9855.0,9855.2,3754.0
2019-09-19 18:12:00,okswap/btc.usd.td,9855.2,9857.1,9855.1,9857.1,3162.0
2019-09-19 18:13:00,okswap/btc.usd.td,9857.1,9857.1,9857.0,9857.1,390.0
2019-09-19 18:14:00,okswap/btc.usd.td,9857.1,9857.1,9855.1,9855.1,2998.0
2019-09-19 18:15:00,okswap/btc.usd.td,9855.0,9855.0,9854.5,9854.6,790.0
2019-09-19 18:16:00,okswap/btc.usd.td,9854.6,9854.6,9854.4,9854.5,2269.0
2019-09-19 18:17:00,okswap/btc.usd.td,9854.5,9854.5,9854.4,9854.5,3315.0
2019-09-19 18:18:00,okswap/btc.usd.td,9854.4,9854.4,9853.1,9853.1,2131.0
2019-09-19 18:19:00,okswap/btc.usd.td,9853.1,9853.2,9851.7,9851.7,2791.0
2019-09-19 18:20:00,okswap/btc.usd.td,9851.6,9851.6,9840.7,9842.5,5825.0
2019-09-19 18:21:00,okswap/btc.usd.td,9842.5,9842.5,9834.7,9836.1,5872.0
2019-09-19 18:22:00,okswap/btc.usd.td,9836.1,9836.1,9834.3,9834.4,3722.0
2019-09-19 18:23:00,okswap/btc.usd.td,9834.3,9846.5,9834.3,9846.5,2768.0
2019-09-19 18:24:00,okswap/btc.usd.td,9846.5,9854.3,9846.5,9854.3,2305.0
2019-09-19 18:25:00,okswap/btc.usd.td,9854.2,9854.3,9854.2,9854.2,1327.0
2019-09-19 18:26:00,okswap/btc.usd.td,9854.2,9854.3,9854.2,9854.2,360.0
2019-09-19 18:27:00,okswap/btc.usd.td,9854.3,9854.3,9854.1,9854.2,2653.0
2019-09-19 18:28:00,okswap/btc.usd.td,9854.2,9854.2,9850.1,9850.2,743.0
2019-09-19 18:29:00,okswap/btc.usd.td,9850.1,9850.1,9845.0,9845.0,666.0
2019-09-19 18:30:00,okswap/btc.usd.td,9844.9,9844.9,9835.8,9837.1,829.0
2019-09-19 18:31:00,okswap/btc.usd.td,9837.1,9837.2,9836.5,9837.0,1643.0
2019-09-19 18:32:00,okswap/btc.usd.td,9837.0,9838.9,9837.0,9838.5,1404.0
2019-09-19 18:33:00,okswap/btc.usd.td,9838.5,9846.5,9838.5,9846.3,1053.0
2019-09-19 18:34:00,okswap/btc.usd.td,9846.3,9846.3,9846.2,9846.2,1364.0
2019-09-19 18:35:00,okswap/btc.usd.td,9846.2,9846.3,9838.0,9841.0,1337.0
2019-09-19 18:36:00,okswap/btc.usd.td,9841.0,9841.0,9820.9,9827.9,14332.0
2019-09-19 18:37:00,okswap/btc.usd.td,9827.9,9830.1,9821.0,9826.9,9748.0
2019-09-19 18:38:00,okswap/btc.usd.td,9826.9,9826.9,9820.9,9820.9,10744.0
2019-09-19 18:39:00,okswap/btc.usd.td,9821.0,9832.0,9821.0,9832.0,4475.0
2019-09-19 18:40:00,okswap/btc.usd.td,9831.9,9832.0,9826.8,9827.2,3029.0
2019-09-19 18:41:00,okswap/btc.usd.td,9827.2,9830.0,9827.2,9830.0,2409.0
2019-09-19 18:42:00,okswap/btc.usd.td,9830.0,9836.8,9829.9,9836.8,2051.0
2019-09-19 18:43:00,okswap/btc.usd.td,9836.8,9836.8,9836.7,9836.8,283.0
2019-09-19 18:44:00,okswap/btc.usd.td,9836.8,9839.2,9836.7,9839.2,2543.0
2019-09-19 18:45:00,okswap/btc.usd.td,9839.2,9846.3,9839.2,9846.2,2764.0
2019-09-19 18:46:00,okswap/btc.usd.td,9846.2,9847.1,9846.2,9847.1,3581.0
2019-09-19 18:47:00,okswap/btc.usd.td,9847.0,9847.1,9846.1,9846.1,3894.0
2019-09-19 18:48:00,okswap/btc.usd.td,9846.1,9852.3,9846.1,9851.7,3143.0
2019-09-19 18:49:00,okswap/btc.usd.td,9851.7,9852.3,9851.7,9852.3,2024.0
2019-09-19 18:50:00,okswap/btc.usd.td,9852.3,9853.1,9852.2,9853.0,632.0
2019-09-19 18:51:00,okswap/btc.usd.td,9853.1,9853.1,9849.6,9849.6,757.0
2019-09-19 18:52:00,okswap/btc.usd.td,9849.0,9849.8,9848.9,9849.8,657.0
2019-09-19 18:53:00,okswap/btc.usd.td,9849.8,9850.9,9849.8,9850.9,233.0
2019-09-19 18:54:00,okswap/btc.usd.td,9850.8,9850.9,9850.8,9850.9,1220.0
2019-09-19 18:55:00,okswap/btc.usd.td,9850.8,9850.9,9850.8,9850.9,490.0
2019-09-19 18:56:00,okswap/btc.usd.td,9850.9,9850.9,9845.7,9847.1,881.0
2019-09-19 18:57:00,okswap/btc.usd.td,9847.1,9847.1,9847.0,9847.1,109.0
2019-09-19 18:58:00,okswap/btc.usd.td,9847.1,9847.1,9847.0,9847.0,309.0
2019-09-19 18:59:00,okswap/btc.usd.td,9847.1,9847.1,9847.0,9847.1,135.0
2019-09-19 19:00:00,okswap/btc.usd.td,9847.0,9850.0,9847.0,9850.0,768.0
2019-09-19 19:01:00,okswap/btc.usd.td,9851.0,9852.0,9851.0,9852.0,162.0
2019-09-19 19:02:00,okswap/btc.usd.td,9852.0,9852.0,9851.9,9852.0,586.0
2019-09-19 19:03:00,okswap/btc.usd.td,9852.0,9852.0,9851.9,9851.9,70.0
2019-09-19 19:04:00,okswap/btc.usd.td,9851.9,9851.9,9851.9,9851.9,0.0
2019-09-19 19:05:00,okswap/btc.usd.td,9852.0,9852.0,9852.0,9852.0,643.0
2019-09-19 19:06:00,okswap/btc.usd.td,9852.0,9852.0,9851.0,9851.0,815.0
2019-09-19 19:07:00,okswap/btc.usd.td,9851.0,9851.1,9851.0,9851.0,913.0
2019-09-19 19:08:00,okswap/btc.usd.td,9851.0,9852.0,9851.0,9852.0,1693.0
2019-09-19 19:09:00,okswap/btc.usd.td,9852.0,9852.0,9852.0,9852.0,55.0
2019-09-19 19:10:00,okswap/btc.usd.td,9852.0,9854.3,9852.0,9854.3,1127.0
2019-09-19 19:11:00,okswap/btc.usd.td,9854.3,9854.3,9854.3,9854.3,855.0
2019-09-19 19:12:00,okswap/btc.usd.td,9854.3,9854.7,9854.3,9854.7,1612.0
2019-09-19 19:13:00,okswap/btc.usd.td,9854.7,9855.0,9854.7,9855.0,368.0
2019-09-19 19:14:00,okswap/btc.usd.td,9855.0,9855.8,9855.0,9855.8,644.0
2019-09-19 19:15:00,okswap/btc.usd.td,9855.9,9856.3,9855.9,9856.3,155.0
2019-09-19 19:16:00,okswap/btc.usd.td,9856.2,9856.3,9856.2,9856.3,2.0
2019-09-19 19:17:00,okswap/btc.usd.td,9856.3,9856.4,9856.3,9856.4,194.0
2019-09-19 19:18:00,okswap/btc.usd.td,9856.5,9856.5,9856.5,9856.5,71.0
2019-09-19 19:19:00,okswap/btc.usd.td,9856.5,9856.6,9856.5,9856.5,424.0
2019-09-19 19:20:00,okswap/btc.usd.td,9856.5,9856.6,9856.5,9856.6,1002.0
2019-09-19 19:21:00,okswap/btc.usd.td,9856.6,9856.6,9856.5,9856.6,102.0
2019-09-19 19:22:00,okswap/btc.usd.td,9856.6,9856.6,9856.5,9856.5,57.0
2019-09-19 19:23:00,okswap/btc.usd.td,9856.5,9856.5,9856.5,9856.5,550.0
2019-09-19 19:24:00,okswap/btc.usd.td,9856.5,9856.5,9856.5,9856.5,377.0
2019-09-19 19:25:00,okswap/btc.usd.td,9856.5,9857.5,9856.5,9857.5,2455.0
2019-09-19 19:26:00,okswap/btc.usd.td,9857.5,9857.5,9857.5,9857.5,196.0
2019-09-19 19:27:00,okswap/btc.usd.td,9857.5,9857.5,9857.5,9857.5,49.0
2019-09-19 19:28:00,okswap/btc.usd.td,9857.4,9857.4,9857.4,9857.4,370.0
2019-09-19 19:29:00,okswap/btc.usd.td,9857.4,9857.5,9857.4,9857.4,108.0
2019-09-19 19:30:00,okswap/btc.usd.td,9857.4,9857.5,9857.4,9857.4,1678.0
2019-09-19 19:31:00,okswap/btc.usd.td,9857.4,9857.4,9857.4,9857.4,123.0
2019-09-19 19:32:00,okswap/btc.usd.td,9857.4,9857.4,9857.4,9857.4,173.0
2019-09-19 19:33:00,okswap/btc.usd.td,9857.4,9857.5,9857.4,9857.4,469.0
2019-09-19 19:34:00,okswap/btc.usd.td,9857.5,9857.5,9857.4,9857.4,644.0
2019-09-19 19:35:00,okswap/btc.usd.td,9857.4,9857.4,9851.0,9851.0,2706.0
2019-09-19 19:36:00,okswap/btc.usd.td,9851.0,9851.0,9850.0,9850.0,2785.0
2019-09-19 19:37:00,okswap/btc.usd.td,9850.0,9850.0,9849.9,9849.9,638.0
2019-09-19 19:38:00,okswap/btc.usd.td,9849.9,9849.9,9845.9,9845.9,1203.0
2019-09-19 19:39:00,okswap/btc.usd.td,9845.8,9845.8,9843.8,9843.8,713.0
2019-09-19 19:40:00,okswap/btc.usd.td,9843.8,9843.8,9843.7,9843.8,611.0
2019-09-19 19:41:00,okswap/btc.usd.td,9843.7,9848.0,9843.7,9848.0,5220.0
2019-09-19 19:42:00,okswap/btc.usd.td,9847.7,9847.7,9847.6,9847.6,635.0
2019-09-19 19:43:00,okswap/btc.usd.td,9847.6,9847.6,9847.6,9847.6,93.0
2019-09-19 19:44:00,okswap/btc.usd.td,9847.6,9847.6,9847.6,9847.6,253.0
2019-09-19 19:45:00,okswap/btc.usd.td,9847.6,9847.6,9846.0,9846.0,949.0
2019-09-19 19:46:00,okswap/btc.usd.td,9846.0,9846.1,9846.0,9846.1,316.0
2019-09-19 19:47:00,okswap/btc.usd.td,9846.0,9846.0,9839.8,9839.8,893.0
2019-09-19 19:48:00,okswap/btc.usd.td,9839.9,9839.9,9839.1,9839.1,1614.0
2019-09-19 19:49:00,okswap/btc.usd.td,9839.1,9839.1,9837.4,9837.4,592.0
2019-09-19 19:50:00,okswap/btc.usd.td,9837.4,9837.5,9837.4,9837.4,392.0
2019-09-19 19:51:00,okswap/btc.usd.td,9837.4,9839.5,9837.4,9839.5,859.0
2019-09-19 19:52:00,okswap/btc.usd.td,9839.5,9839.5,9839.1,9839.1,1144.0
2019-09-19 19:53:00,okswap/btc.usd.td,9838.2,9838.3,9837.2,9837.2,558.0
2019-09-19 19:54:00,okswap/btc.usd.td,9837.2,9837.2,9818.6,9826.7,12612.0
2019-09-19 19:55:00,okswap/btc.usd.td,9826.8,9842.0,9826.7,9841.9,5085.0
2019-09-19 19:56:00,okswap/btc.usd.td,9841.9,9848.0,9841.9,9847.9,2890.0
2019-09-19 19:57:00,okswap/btc.usd.td,9847.9,9848.0,9847.9,9848.0,823.0
2019-09-19 19:58:00,okswap/btc.usd.td,9847.9,9857.4,9847.9,9857.4,637.0
2019-09-19 19:59:00,okswap/btc.usd.td,9857.4,9861.5,9854.0,9856.0,5168.0
2019-09-19 20:00:00,okswap/btc.usd.td,9855.9,9859.0,9855.9,9859.0,4242.0
2019-09-19 20:01:00,okswap/btc.usd.td,9859.0,9861.2,9859.0,9861.2,1893.0
2019-09-19 20:02:00,okswap/btc.usd.td,9861.1,9861.1,9856.6,9856.6,3527.0
2019-09-19 20:03:00,okswap/btc.usd.td,9856.0,9856.0,9854.0,9854.1,1403.0
2019-09-19 20:04:00,okswap/btc.usd.td,9854.1,9854.1,9854.1,9854.1,289.0
2019-09-19 20:05:00,okswap/btc.usd.td,9854.1,9858.0,9854.1,9858.0,272.0
2019-09-19 20:06:00,okswap/btc.usd.td,9858.0,9860.0,9857.9,9860.0,309.0
2019-09-19 20:07:00,okswap/btc.usd.td,9860.0,9861.8,9860.0,9861.8,2283.0
2019-09-19 20:08:00,okswap/btc.usd.td,9861.7,9861.8,9859.8,9859.8,1915.0
2019-09-19 20:09:00,okswap/btc.usd.td,9859.5,9859.5,9859.4,9859.5,626.0
2019-09-19 20:10:00,okswap/btc.usd.td,9859.5,9859.5,9859.4,9859.5,1274.0
2019-09-19 20:11:00,okswap/btc.usd.td,9859.5,9859.5,9859.4,9859.4,176.0
2019-09-19 20:12:00,okswap/btc.usd.td,9859.5,9859.5,9858.1,9858.1,517.0
2019-09-19 20:13:00,okswap/btc.usd.td,9858.1,9858.1,9858.0,9858.0,345.0
2019-09-19 20:14:00,okswap/btc.usd.td,9858.0,9858.1,9857.8,9857.8,318.0
2019-09-19 20:15:00,okswap/btc.usd.td,9857.8,9857.9,9857.8,9857.8,490.0
2019-09-19 20:16:00,okswap/btc.usd.td,9857.8,9857.9,9857.8,9857.8,657.0
2019-09-19 20:17:00,okswap/btc.usd.td,9857.9,9862.3,9857.9,9862.3,1882.0
2019-09-19 20:18:00,okswap/btc.usd.td,9862.3,9862.3,9862.3,9862.3,819.0
2019-09-19 20:19:00,okswap/btc.usd.td,9862.2,9862.3,9862.2,9862.3,397.0
2019-09-19 20:20:00,okswap/btc.usd.td,9862.3,9862.3,9862.2,9862.3,3263.0
2019-09-19 20:21:00,okswap/btc.usd.td,9862.3,9864.4,9862.3,9864.3,526.0
2019-09-19 20:22:00,okswap/btc.usd.td,9864.3,9866.8,9864.3,9866.8,453.0
2019-09-19 20:23:00,okswap/btc.usd.td,9866.9,9871.6,9866.9,9871.6,1927.0
2019-09-19 20:24:00,okswap/btc.usd.td,9871.6,9871.6,9871.5,9871.5,1737.0
2019-09-19 20:25:00,okswap/btc.usd.td,9871.6,9871.6,9871.5,9871.6,1469.0
2019-09-19 20:26:00,okswap/btc.usd.td,9871.5,9871.5,9869.6,9869.8,1218.0
2019-09-19 20:27:00,okswap/btc.usd.td,9869.8,9870.7,9869.7,9870.7,844.0
2019-09-19 20:28:00,okswap/btc.usd.td,9870.8,9870.8,9870.7,9870.7,289.0
2019-09-19 20:29:00,okswap/btc.usd.td,9870.7,9870.7,9870.7,9870.7,42.0
2019-09-19 20:30:00,okswap/btc.usd.td,9870.7,9870.7,9870.7,9870.7,5667.0
2019-09-19 20:31:00,okswap/btc.usd.td,9870.7,9870.7,9870.7,9870.7,204.0
2019-09-19 20:32:00,okswap/btc.usd.td,9870.8,9870.8,9870.6,9870.6,906.0
2019-09-19 20:33:00,okswap/btc.usd.td,9870.6,9870.7,9870.6,9870.7,1107.0
2019-09-19 20:34:00,okswap/btc.usd.td,9870.6,9870.6,9870.6,9870.6,95.0
2019-09-19 20:35:00,okswap/btc.usd.td,9870.6,9870.7,9870.6,9870.6,349.0
2019-09-19 20:36:00,okswap/btc.usd.td,9870.6,9870.7,9870.6,9870.7,269.0
2019-09-19 20:37:00,okswap/btc.usd.td,9870.6,9875.0,9870.6,9874.9,5962.0
2019-09-19 20:38:00,okswap/btc.usd.td,9874.8,9874.9,9874.8,9874.8,1470.0
2019-09-19 20:39:00,okswap/btc.usd.td,9874.9,9876.1,9874.8,9876.1,337.0
2019-09-19 20:40:00,okswap/btc.usd.td,9876.2,9887.1,9876.2,9887.1,4091.0
2019-09-19 20:41:00,okswap/btc.usd.td,9887.1,9897.0,9885.2,9887.9,7074.0
2019-09-19 20:42:00,okswap/btc.usd.td,9887.9,9887.9,9876.7,9878.4,7933.0
2019-09-19 20:43:00,okswap/btc.usd.td,9878.9,9880.0,9878.9,9880.0,769.0
2019-09-19 20:44:00,okswap/btc.usd.td,9879.9,9880.0,9879.9,9879.9,181.0
2019-09-19 20:45:00,okswap/btc.usd.td,9879.9,9880.0,9873.2,9873.2,2651.0
2019-09-19 20:46:00,okswap/btc.usd.td,9873.3,9874.7,9873.2,9874.6,1315.0
2019-09-19 20:47:00,okswap/btc.usd.td,9874.7,9876.7,9874.7,9876.7,505.0
2019-09-19 20:48:00,okswap/btc.usd.td,9876.6,9876.7,9876.6,9876.6,130.0
2019-09-19 20:49:00,okswap/btc.usd.td,9876.7,9876.7,9876.6,9876.7,107.0
2019-09-19 20:50:00,okswap/btc.usd.td,9876.6,9876.7,9876.6,9876.7,161.0
2019-09-19 20:51:00,okswap/btc.usd.td,9876.6,9876.7,9876.6,9876.6,159.0
2019-09-19 20:52:00,okswap/btc.usd.td,9876.6,9876.7,9876.6,9876.6,255.0
2019-09-19 20:53:00,okswap/btc.usd.td,9876.6,9879.0,9876.6,9879.0,787.0
2019-09-19 20:54:00,okswap/btc.usd.td,9878.9,9878.9,9878.9,9878.9,663.0
2019-09-19 20:55:00,okswap/btc.usd.td,9878.9,9879.0,9878.6,9878.9,2518.0
2019-09-19 20:56:00,okswap/btc.usd.td,9878.9,9879.0,9878.9,9878.9,70.0
2019-09-19 20:57:00,okswap/btc.usd.td,9879.0,9879.0,9878.9,9878.9,189.0
2019-09-19 20:58:00,okswap/btc.usd.td,9878.9,9879.0,9878.9,9879.0,247.0
2019-09-19 20:59:00,okswap/btc.usd.td,9879.0,9879.0,9878.9,9878.9,245.0
2019-09-19 21:00:00,okswap/btc.usd.td,9878.9,9883.6,9878.9,9883.6,3424.0
2019-09-19 21:01:00,okswap/btc.usd.td,9883.6,9883.6,9883.5,9883.5,138.0
2019-09-19 21:02:00,okswap/btc.usd.td,9883.5,9883.6,9883.5,9883.6,969.0
2019-09-19 21:03:00,okswap/btc.usd.td,9883.5,9883.6,9883.5,9883.5,1573.0
2019-09-19 21:04:00,okswap/btc.usd.td,9883.5,9883.6,9883.4,9883.6,357.0
2019-09-19 21:05:00,okswap/btc.usd.td,9883.6,9883.6,9883.5,9883.5,628.0
2019-09-19 21:06:00,okswap/btc.usd.td,9883.5,9883.6,9883.5,9883.5,422.0
2019-09-19 21:07:00,okswap/btc.usd.td,9883.5,9883.6,9883.5,9883.5,967.0
2019-09-19 21:08:00,okswap/btc.usd.td,9883.5,9883.5,9881.7,9882.0,730.0
2019-09-19 21:09:00,okswap/btc.usd.td,9882.0,9882.1,9882.0,9882.1,448.0
2019-09-19 21:10:00,okswap/btc.usd.td,9882.0,9882.0,9878.0,9878.0,729.0
2019-09-19 21:11:00,okswap/btc.usd.td,9878.0,9878.1,9878.0,9878.0,1732.0
2019-09-19 21:12:00,okswap/btc.usd.td,9878.0,9878.1,9875.0,9875.3,1287.0
2019-09-19 21:13:00,okswap/btc.usd.td,9875.3,9875.3,9875.2,9875.2,432.0
2019-09-19 21:14:00,okswap/btc.usd.td,9875.2,9875.2,9875.2,9875.2,862.0
2019-09-19 21:15:00,okswap/btc.usd.td,9875.2,9875.2,9875.1,9875.1,246.0
2019-09-19 21:16:00,okswap/btc.usd.td,9875.1,9875.2,9875.1,9875.1,194.0
2019-09-19 21:17:00,okswap/btc.usd.td,9875.1,9875.2,9875.1,9875.1,488.0
2019-09-19 21:18:00,okswap/btc.usd.td,9875.1,9875.2,9875.0,9875.0,779.0
2019-09-19 21:19:00,okswap/btc.usd.td,9875.1,9875.1,9875.0,9875.0,144.0
2019-09-19 21:20:00,okswap/btc.usd.td,9875.0,9875.0,9873.2,9873.3,233.0
2019-09-19 21:21:00,okswap/btc.usd.td,9873.3,9878.9,9873.2,9878.8,3458.0
2019-09-19 21:22:00,okswap/btc.usd.td,9878.9,9878.9,9878.8,9878.9,1595.0
2019-09-19 21:23:00,okswap/btc.usd.td,9878.8,9878.9,9878.8,9878.8,189.0
2019-09-19 21:24:00,okswap/btc.usd.td,9878.8,9878.9,9878.8,9878.8,23.0
2019-09-19 21:25:00,okswap/btc.usd.td,9878.9,9878.9,9878.8,9878.8,550.0
2019-09-19 21:26:00,okswap/btc.usd.td,9878.9,9878.9,9877.0,9877.0,292.0
2019-09-19 21:27:00,okswap/btc.usd.td,9877.0,9877.0,9875.0,9875.0,1087.0
2019-09-19 21:28:00,okswap/btc.usd.td,9875.0,9875.0,9874.1,9874.1,239.0
2019-09-19 21:29:00,okswap/btc.usd.td,9874.1,9874.2,9874.1,9874.1,130.0
2019-09-19 21:30:00,okswap/btc.usd.td,9874.1,9874.1,9874.0,9874.0,843.0
2019-09-19 21:31:00,okswap/btc.usd.td,9874.1,9874.1,9873.9,9873.9,249.0
2019-09-19 21:32:00,okswap/btc.usd.td,9873.0,9873.1,9873.0,9873.0,274.0
2019-09-19 21:33:00,okswap/btc.usd.td,9873.1,9873.1,9873.1,9873.1,75.0
2019-09-19 21:34:00,okswap/btc.usd.td,9873.0,9873.1,9873.0,9873.0,136.0
2019-09-19 21:35:00,okswap/btc.usd.td,9873.0,9873.0,9872.8,9872.8,762.0
2019-09-19 21:36:00,okswap/btc.usd.td,9872.7,9872.8,9872.7,9872.7,384.0
2019-09-19 21:37:00,okswap/btc.usd.td,9872.7,9872.7,9871.4,9871.4,114.0
2019-09-19 21:38:00,okswap/btc.usd.td,9871.4,9871.4,9869.5,9869.5,523.0
2019-09-19 21:39:00,okswap/btc.usd.td,9869.5,9869.5,9868.5,9868.5,317.0
2019-09-19 21:40:00,okswap/btc.usd.td,9868.5,9868.6,9868.5,9868.5,569.0
2019-09-19 21:41:00,okswap/btc.usd.td,9868.5,9868.5,9868.4,9868.4,27.0
2019-09-19 21:42:00,okswap/btc.usd.td,9868.4,9868.4,9868.4,9868.4,18.0
2019-09-19 21:43:00,okswap/btc.usd.td,9868.3,9868.4,9868.3,9868.3,64.0
2019-09-19 21:44:00,okswap/btc.usd.td,9868.4,9870.3,9868.4,9870.3,1106.0
2019-09-19 21:45:00,okswap/btc.usd.td,9870.3,9872.7,9870.3,9872.7,454.0
2019-09-19 21:46:00,okswap/btc.usd.td,9872.6,9872.7,9872.6,9872.7,46.0
2019-09-19 21:47:00,okswap/btc.usd.td,9872.7,9874.0,9872.7,9874.0,1054.0
2019-09-19 21:48:00,okswap/btc.usd.td,9874.0,9874.0,9873.9,9873.9,147.0
2019-09-19 21:49:00,okswap/btc.usd.td,9873.9,9874.0,9873.9,9873.9,1654.0
2019-09-19 21:50:00,okswap/btc.usd.td,9873.9,9873.9,9873.8,9873.8,443.0
2019-09-19 21:51:00,okswap/btc.usd.td,9873.8,9873.8,9870.0,9870.0,411.0
2019-09-19 21:52:00,okswap/btc.usd.td,9870.0,9870.0,9869.9,9869.9,559.0
2019-09-19 21:53:00,okswap/btc.usd.td,9869.9,9870.0,9869.9,9870.0,128.0
2019-09-19 21:54:00,okswap/btc.usd.td,9869.9,9869.9,9869.9,9869.9,11.0
2019-09-19 21:55:00,okswap/btc.usd.td,9869.9,9869.9,9869.9,9869.9,45.0
2019-09-19 21:56:00,okswap/btc.usd.td,9869.9,9869.9,9867.9,9867.9,592.0
2019-09-19 21:57:00,okswap/btc.usd.td,9867.9,9867.9,9866.5,9866.5,465.0
2019-09-19 21:58:00,okswap/btc.usd.td,9866.5,9866.5,9866.3,9866.3,859.0
2019-09-19 21:59:00,okswap/btc.usd.td,9866.3,9866.3,9865.5,9865.5,283.0
2019-09-19 22:00:00,okswap/btc.usd.td,9865.5,9865.6,9865.5,9865.6,506.0
2019-09-19 22:01:00,okswap/btc.usd.td,9865.6,9865.6,9865.4,9865.5,1060.0
2019-09-19 22:02:00,okswap/btc.usd.td,9865.4,9865.5,9865.4,9865.4,125.0
2019-09-19 22:03:00,okswap/btc.usd.td,9865.5,9865.5,9865.3,9865.3,151.0
2019-09-19 22:04:00,okswap/btc.usd.td,9865.3,9865.4,9865.3,9865.3,487.0
