datetime,symbol,open,high,low,close,volume
2019-09-18 17:31:00,okef/btc.usd.q,10469.09,10469.09,10466.66,10466.67,1888.0
2019-09-18 17:32:00,okef/btc.usd.q,10466.67,10468.14,10466.67,10468.14,1022.0
2019-09-18 17:33:00,okef/btc.usd.q,10468.14,10471.1,10468.14,10471.09,1353.0
2019-09-18 17:34:00,okef/btc.usd.q,10471.1,10472.51,10471.1,10472.51,1022.0
2019-09-18 17:35:00,okef/btc.usd.q,10472.51,10473.56,10472.51,10473.56,954.0
2019-09-18 17:36:00,okef/btc.usd.q,10473.56,10473.56,10472.91,10472.91,617.0
2019-09-18 17:37:00,okef/btc.usd.q,10472.91,10472.91,10472.0,10472.0,678.0
2019-09-18 17:38:00,okef/btc.usd.q,10472.0,10472.0,10460.0,10463.94,10664.0
2019-09-18 17:39:00,okef/btc.usd.q,10463.94,10465.01,10463.93,10465.01,689.0
2019-09-18 17:40:00,okef/btc.usd.q,10465.0,10465.0,10459.0,10459.71,7959.0
2019-09-18 17:41:00,okef/btc.usd.q,10459.71,10459.71,10459.7,10459.71,1402.0
2019-09-18 17:42:00,okef/btc.usd.q,10459.71,10465.28,10459.71,10465.13,3313.0
2019-09-18 17:43:00,okef/btc.usd.q,10465.13,10465.14,10462.74,10462.74,828.0
2019-09-18 17:44:00,okef/btc.usd.q,10462.75,10465.72,10462.74,10465.72,1547.0
2019-09-18 17:45:00,okef/btc.usd.q,10465.72,10470.93,10465.72,10470.93,2061.0
2019-09-18 17:46:00,okef/btc.usd.q,10471.17,10472.19,10471.16,10472.19,1501.0
2019-09-18 17:47:00,okef/btc.usd.q,10473.02,10479.22,10473.02,10479.2,5757.0
2019-09-18 17:48:00,okef/btc.usd.q,10479.2,10481.0,10479.0,10481.0,4380.0
2019-09-18 17:49:00,okef/btc.usd.q,10479.99,10481.0,10475.8,10477.27,1169.0
2019-09-18 17:50:00,okef/btc.usd.q,10477.27,10478.22,10476.24,10478.21,1267.0
2019-09-18 17:51:00,okef/btc.usd.q,10478.21,10478.22,10475.81,10475.81,866.0
2019-09-18 17:52:00,okef/btc.usd.q,10475.81,10475.81,10470.19,10473.31,1433.0
2019-09-18 17:53:00,okef/btc.usd.q,10473.3,10474.09,10471.3,10471.3,2876.0
2019-09-18 17:54:00,okef/btc.usd.q,10471.3,10471.3,10467.6,10471.08,2376.0
2019-09-18 17:55:00,okef/btc.usd.q,10471.08,10471.09,10471.08,10471.09,685.0
2019-09-18 17:56:00,okef/btc.usd.q,10471.08,10471.08,10468.98,10468.98,763.0
2019-09-18 17:57:00,okef/btc.usd.q,10468.98,10468.99,10467.99,10467.99,289.0
2019-09-18 17:58:00,okef/btc.usd.q,10467.98,10468.99,10467.94,10468.99,385.0
2019-09-18 17:59:00,okef/btc.usd.q,10468.98,10471.63,10468.98,10471.59,2544.0
2019-09-18 18:00:00,okef/btc.usd.q,10471.58,10480.0,10469.24,10475.79,6361.0
2019-09-18 18:01:00,okef/btc.usd.q,10475.81,10487.01,10475.81,10486.36,10423.0
2019-09-18 18:02:00,okef/btc.usd.q,10486.36,10488.88,10486.35,10488.88,2353.0
2019-09-18 18:03:00,okef/btc.usd.q,10488.88,10489.86,10488.88,10489.86,1848.0
2019-09-18 18:04:00,okef/btc.usd.q,10489.86,10490.95,10489.85,10490.95,3773.0
2019-09-18 18:05:00,okef/btc.usd.q,10490.94,10490.94,10486.05,10486.05,3840.0
2019-09-18 18:06:00,okef/btc.usd.q,10486.05,10490.0,10486.04,10490.0,1039.0
2019-09-18 18:07:00,okef/btc.usd.q,10489.99,10490.0,10487.89,10487.9,1023.0
2019-09-18 18:08:00,okef/btc.usd.q,10487.9,10488.0,10484.0,10488.0,3176.0
2019-09-18 18:09:00,okef/btc.usd.q,10488.99,10489.0,10487.02,10487.02,2507.0
2019-09-18 18:10:00,okef/btc.usd.q,10487.0,10487.0,10484.53,10484.53,691.0
2019-09-18 18:11:00,okef/btc.usd.q,10484.53,10484.53,10481.64,10481.65,2299.0
2019-09-18 18:12:00,okef/btc.usd.q,10481.65,10483.93,10481.64,10483.92,1576.0
2019-09-18 18:13:00,okef/btc.usd.q,10483.93,10485.73,10481.64,10485.0,2530.0
2019-09-18 18:14:00,okef/btc.usd.q,10485.0,10485.01,10483.02,10483.02,696.0
2019-09-18 18:15:00,okef/btc.usd.q,10483.01,10483.01,10481.64,10481.65,88.0
2019-09-18 18:16:00,okef/btc.usd.q,10481.64,10481.65,10481.44,10481.45,445.0
2019-09-18 18:17:00,okef/btc.usd.q,10481.44,10481.45,10481.17,10481.45,1427.0
2019-09-18 18:18:00,okef/btc.usd.q,10481.45,10481.45,10481.44,10481.44,271.0
2019-09-18 18:19:00,okef/btc.usd.q,10481.44,10481.64,10480.99,10480.99,2905.0
2019-09-18 18:20:00,okef/btc.usd.q,10480.99,10481.0,10480.99,10481.0,98.0
2019-09-18 18:21:00,okef/btc.usd.q,10481.0,10481.0,10480.39,10480.39,655.0
2019-09-18 18:22:00,okef/btc.usd.q,10480.17,10480.17,10479.99,10480.0,856.0
2019-09-18 18:23:00,okef/btc.usd.q,10479.99,10480.22,10479.99,10480.22,591.0
2019-09-18 18:24:00,okef/btc.usd.q,10481.0,10485.0,10480.99,10484.39,1420.0
2019-09-18 18:25:00,okef/btc.usd.q,10484.39,10485.0,10481.85,10481.86,2195.0
2019-09-18 18:26:00,okef/btc.usd.q,10481.86,10486.69,10481.85,10486.69,1288.0
2019-09-18 18:27:00,okef/btc.usd.q,10486.69,10486.69,10483.67,10485.15,1081.0
2019-09-18 18:28:00,okef/btc.usd.q,10485.15,10485.15,10482.58,10483.53,3923.0
2019-09-18 18:29:00,okef/btc.usd.q,10483.53,10486.9,10483.53,10486.9,451.0
2019-09-18 18:30:00,okef/btc.usd.q,10486.89,10486.89,10485.28,10485.66,2795.0
2019-09-18 18:31:00,okef/btc.usd.q,10485.66,10485.66,10479.78,10479.79,1336.0
2019-09-18 18:32:00,okef/btc.usd.q,10479.78,10486.07,10478.98,10486.06,947.0
2019-09-18 18:33:00,okef/btc.usd.q,10486.07,10486.07,10486.06,10486.07,206.0
2019-09-18 18:34:00,okef/btc.usd.q,10486.07,10487.13,10486.07,10487.13,708.0
2019-09-18 18:35:00,okef/btc.usd.q,10487.13,10488.02,10487.13,10488.02,9089.0
2019-09-18 18:36:00,okef/btc.usd.q,10488.02,10488.13,10488.02,10488.08,184.0
2019-09-18 18:37:00,okef/btc.usd.q,10488.09,10489.89,10488.09,10489.22,626.0
2019-09-18 18:38:00,okef/btc.usd.q,10489.22,10489.86,10489.22,10489.86,741.0
2019-09-18 18:39:00,okef/btc.usd.q,10489.85,10489.86,10488.17,10488.17,983.0
2019-09-18 18:40:00,okef/btc.usd.q,10488.18,10488.18,10484.99,10486.0,5319.0
2019-09-18 18:41:00,okef/btc.usd.q,10485.99,10486.0,10485.99,10485.99,156.0
2019-09-18 18:42:00,okef/btc.usd.q,10485.99,10485.99,10480.95,10480.95,4000.0
2019-09-18 18:43:00,okef/btc.usd.q,10480.95,10485.38,10480.95,10485.36,1133.0
2019-09-18 18:44:00,okef/btc.usd.q,10485.36,10485.36,10482.84,10482.84,380.0
2019-09-18 18:45:00,okef/btc.usd.q,10482.84,10482.85,10482.84,10482.85,103.0
2019-09-18 18:46:00,okef/btc.usd.q,10482.84,10482.85,10481.43,10482.85,598.0
2019-09-18 18:47:00,okef/btc.usd.q,10482.85,10485.47,10482.85,10485.47,635.0
2019-09-18 18:48:00,okef/btc.usd.q,10485.47,10486.0,10485.47,10485.99,974.0
2019-09-18 18:49:00,okef/btc.usd.q,10486.0,10486.0,10485.99,10485.99,361.0
2019-09-18 18:50:00,okef/btc.usd.q,10486.0,10486.0,10485.99,10485.99,864.0
2019-09-18 18:51:00,okef/btc.usd.q,10485.99,10485.99,10482.84,10482.84,248.0
2019-09-18 18:52:00,okef/btc.usd.q,10482.84,10482.84,10480.74,10480.74,495.0
2019-09-18 18:53:00,okef/btc.usd.q,10480.6,10480.6,10478.96,10478.96,832.0
2019-09-18 18:54:00,okef/btc.usd.q,10478.97,10479.58,10478.96,10478.99,637.0
2019-09-18 18:55:00,okef/btc.usd.q,10478.99,10478.99,10473.0,10473.0,1676.0
2019-09-18 18:56:00,okef/btc.usd.q,10472.96,10472.96,10468.2,10470.57,3570.0
2019-09-18 18:57:00,okef/btc.usd.q,10470.57,10470.58,10470.01,10470.57,1812.0
2019-09-18 18:58:00,okef/btc.usd.q,10470.01,10470.58,10464.0,10470.58,10440.0
2019-09-18 18:59:00,okef/btc.usd.q,10470.58,10473.62,10470.57,10473.62,730.0
2019-09-18 19:00:00,okef/btc.usd.q,10473.61,10473.62,10472.38,10472.39,1656.0
2019-09-18 19:01:00,okef/btc.usd.q,10472.39,10472.39,10461.01,10461.61,5425.0
2019-09-18 19:02:00,okef/btc.usd.q,10461.61,10466.7,10461.61,10466.7,3973.0
2019-09-18 19:03:00,okef/btc.usd.q,10466.7,10466.7,10462.96,10463.2,1285.0
2019-09-18 19:04:00,okef/btc.usd.q,10463.2,10463.21,10463.0,10463.0,2697.0
2019-09-18 19:05:00,okef/btc.usd.q,10463.0,10465.55,10463.0,10465.28,1222.0
2019-09-18 19:06:00,okef/btc.usd.q,10465.27,10465.28,10465.12,10465.12,310.0
2019-09-18 19:07:00,okef/btc.usd.q,10465.12,10466.42,10463.0,10464.71,4765.0
2019-09-18 19:08:00,okef/btc.usd.q,10465.45,10467.94,10463.0,10465.46,2698.0
2019-09-18 19:09:00,okef/btc.usd.q,10465.46,10465.46,10465.45,10465.46,334.0
2019-09-18 19:10:00,okef/btc.usd.q,10465.46,10465.47,10465.45,10465.47,784.0
2019-09-18 19:11:00,okef/btc.usd.q,10465.47,10465.47,10462.94,10463.37,3493.0
2019-09-18 19:12:00,okef/btc.usd.q,10463.37,10464.8,10463.36,10464.8,936.0
2019-09-18 19:13:00,okef/btc.usd.q,10464.8,10464.8,10462.93,10462.94,974.0
2019-09-18 19:14:00,okef/btc.usd.q,10462.94,10462.94,10462.93,10462.94,571.0
2019-09-18 19:15:00,okef/btc.usd.q,10462.93,10464.84,10462.93,10464.84,1454.0
2019-09-18 19:16:00,okef/btc.usd.q,10464.84,10468.35,10464.84,10468.31,2747.0
2019-09-18 19:17:00,okef/btc.usd.q,10468.31,10468.95,10466.47,10468.95,1261.0
2019-09-18 19:18:00,okef/btc.usd.q,10468.95,10470.0,10462.93,10463.71,2739.0
2019-09-18 19:19:00,okef/btc.usd.q,10463.72,10463.72,10462.95,10462.96,3153.0
2019-09-18 19:20:00,okef/btc.usd.q,10462.96,10462.96,10459.0,10462.44,3541.0
2019-09-18 19:21:00,okef/btc.usd.q,10462.44,10465.0,10452.96,10462.34,5072.0
2019-09-18 19:22:00,okef/btc.usd.q,10462.34,10462.34,10456.63,10458.04,4162.0
2019-09-18 19:23:00,okef/btc.usd.q,10458.04,10463.99,10458.03,10463.35,1332.0
2019-09-18 19:24:00,okef/btc.usd.q,10463.35,10465.51,10463.35,10465.34,2908.0
2019-09-18 19:25:00,okef/btc.usd.q,10465.34,10466.0,10465.33,10465.94,848.0
2019-09-18 19:26:00,okef/btc.usd.q,10466.43,10466.43,10466.42,10466.43,730.0
2019-09-18 19:27:00,okef/btc.usd.q,10466.43,10466.43,10465.37,10465.37,622.0
2019-09-18 19:28:00,okef/btc.usd.q,10465.38,10466.4,10465.38,10466.39,288.0
2019-09-18 19:29:00,okef/btc.usd.q,10466.4,10469.99,10466.39,10468.89,2215.0
2019-09-18 19:30:00,okef/btc.usd.q,10468.89,10468.89,10463.82,10463.83,3405.0
2019-09-18 19:31:00,okef/btc.usd.q,10463.83,10463.83,10463.33,10463.34,1805.0
2019-09-18 19:32:00,okef/btc.usd.q,10463.34,10467.25,10463.34,10467.23,532.0
2019-09-18 19:33:00,okef/btc.usd.q,10467.24,10467.24,10464.99,10465.0,1422.0
2019-09-18 19:34:00,okef/btc.usd.q,10464.99,10465.0,10462.08,10463.11,2344.0
2019-09-18 19:35:00,okef/btc.usd.q,10463.11,10463.11,10460.35,10460.35,2915.0
2019-09-18 19:36:00,okef/btc.usd.q,10460.36,10461.49,10459.0,10459.0,1742.0
2019-09-18 19:37:00,okef/btc.usd.q,10458.99,10466.0,10458.99,10465.79,2141.0
2019-09-18 19:38:00,okef/btc.usd.q,10465.79,10465.79,10462.85,10464.95,5621.0
2019-09-18 19:39:00,okef/btc.usd.q,10464.96,10464.96,10464.94,10464.94,409.0
2019-09-18 19:40:00,okef/btc.usd.q,10464.94,10464.96,10464.31,10464.31,2087.0
2019-09-18 19:41:00,okef/btc.usd.q,10464.3,10464.31,10458.99,10459.0,6686.0
2019-09-18 19:42:00,okef/btc.usd.q,10459.0,10459.0,10449.7,10452.83,13452.0
2019-09-18 19:43:00,okef/btc.usd.q,10452.82,10452.83,10452.25,10452.25,4464.0
2019-09-18 19:44:00,okef/btc.usd.q,10452.25,10452.25,10441.3,10441.31,23696.0
2019-09-18 19:45:00,okef/btc.usd.q,10441.31,10450.0,10439.29,10448.63,26714.0
2019-09-18 19:46:00,okef/btc.usd.q,10448.63,10451.82,10447.99,10451.82,19530.0
2019-09-18 19:47:00,okef/btc.usd.q,10451.82,10456.0,10451.82,10456.0,2300.0
2019-09-18 19:48:00,okef/btc.usd.q,10456.0,10456.0,10451.47,10451.47,5663.0
2019-09-18 19:49:00,okef/btc.usd.q,10451.05,10455.0,10451.04,10454.66,1588.0
2019-09-18 19:50:00,okef/btc.usd.q,10454.65,10454.65,10450.0,10453.07,2632.0
2019-09-18 19:51:00,okef/btc.usd.q,10453.31,10453.32,10447.51,10447.51,5118.0
2019-09-18 19:52:00,okef/btc.usd.q,10447.51,10451.4,10447.47,10447.48,3072.0
2019-09-18 19:53:00,okef/btc.usd.q,10447.48,10447.8,10447.47,10447.79,1337.0
2019-09-18 19:54:00,okef/btc.usd.q,10447.8,10448.79,10445.55,10447.13,3421.0
2019-09-18 19:55:00,okef/btc.usd.q,10447.13,10448.51,10440.0,10447.99,6740.0
2019-09-18 19:56:00,okef/btc.usd.q,10448.0,10448.0,10447.99,10448.0,1894.0
2019-09-18 19:57:00,okef/btc.usd.q,10447.99,10449.45,10446.99,10449.45,2164.0
2019-09-18 19:58:00,okef/btc.usd.q,10449.45,10449.97,10449.32,10449.95,1586.0
2019-09-18 19:59:00,okef/btc.usd.q,10449.94,10449.95,10447.0,10447.0,2893.0
2019-09-18 20:00:00,okef/btc.usd.q,10447.0,10447.0,10439.56,10442.43,12101.0
2019-09-18 20:01:00,okef/btc.usd.q,10442.5,10445.54,10440.81,10444.2,6457.0
2019-09-18 20:02:00,okef/btc.usd.q,10444.2,10444.2,10441.0,10442.03,3202.0
2019-09-18 20:03:00,okef/btc.usd.q,10442.03,10442.5,10439.71,10439.72,6345.0
2019-09-18 20:04:00,okef/btc.usd.q,10439.71,10439.71,10433.0,10435.82,8874.0
2019-09-18 20:05:00,okef/btc.usd.q,10435.83,10437.72,10352.55,10385.9,139519.0
2019-09-18 20:06:00,okef/btc.usd.q,10383.71,10421.0,10381.34,10415.77,71239.0
2019-09-18 20:07:00,okef/btc.usd.q,10415.78,10434.3,10401.79,10433.73,35784.0
2019-09-18 20:08:00,okef/btc.usd.q,10433.73,10433.85,10415.93,10422.31,24649.0
2019-09-18 20:09:00,okef/btc.usd.q,10422.33,10434.33,10422.33,10424.42,12815.0
2019-09-18 20:10:00,okef/btc.usd.q,10424.43,10433.6,10424.42,10433.59,7955.0
2019-09-18 20:11:00,okef/btc.usd.q,10433.6,10439.18,10433.58,10439.18,11101.0
2019-09-18 20:12:00,okef/btc.usd.q,10439.19,10441.01,10438.27,10441.01,11423.0
2019-09-18 20:13:00,okef/btc.usd.q,10441.01,10465.11,10441.0,10462.0,91276.0
2019-09-18 20:14:00,okef/btc.usd.q,10462.0,10463.0,10455.11,10462.54,37304.0
2019-09-18 20:15:00,okef/btc.usd.q,10462.54,10465.99,10462.32,10463.99,43387.0
2019-09-18 20:16:00,okef/btc.usd.q,10463.99,10488.28,10463.4,10471.01,246361.0
2019-09-18 20:17:00,okef/btc.usd.q,10470.79,10482.11,10465.99,10480.0,32712.0
2019-09-18 20:18:00,okef/btc.usd.q,10480.01,10481.2,10475.66,10477.51,20365.0
2019-09-18 20:19:00,okef/btc.usd.q,10477.5,10477.8,10467.1,10469.31,19677.0
2019-09-18 20:20:00,okef/btc.usd.q,10469.32,10469.32,10466.01,10466.52,11782.0
2019-09-18 20:21:00,okef/btc.usd.q,10466.27,10472.08,10466.01,10472.08,17585.0
2019-09-18 20:22:00,okef/btc.usd.q,10472.08,10480.0,10472.08,10478.43,11247.0
2019-09-18 20:23:00,okef/btc.usd.q,10478.47,10480.0,10470.0,10479.73,9030.0
2019-09-18 20:24:00,okef/btc.usd.q,10479.73,10485.0,10479.73,10484.99,15692.0
2019-09-18 20:25:00,okef/btc.usd.q,10484.99,10491.63,10484.99,10488.6,29708.0
2019-09-18 20:26:00,okef/btc.usd.q,10488.6,10493.98,10484.79,10493.23,20792.0
2019-09-18 20:27:00,okef/btc.usd.q,10493.01,10494.2,10489.2,10494.2,24022.0
2019-09-18 20:28:00,okef/btc.usd.q,10494.19,10495.57,10489.36,10492.74,15702.0
2019-09-18 20:29:00,okef/btc.usd.q,10493.38,10500.0,10493.38,10497.49,80449.0
2019-09-18 20:30:00,okef/btc.usd.q,10497.09,10498.0,10480.23,10486.0,37374.0
2019-09-18 20:31:00,okef/btc.usd.q,10485.99,10486.0,10480.4,10482.01,22703.0
2019-09-18 20:32:00,okef/btc.usd.q,10482.0,10488.0,10481.86,10488.0,8830.0
2019-09-18 20:33:00,okef/btc.usd.q,10486.76,10488.0,10482.08,10483.3,5623.0
2019-09-18 20:34:00,okef/btc.usd.q,10483.3,10484.23,10482.0,10483.17,3624.0
2019-09-18 20:35:00,okef/btc.usd.q,10482.8,10483.17,10479.0,10479.0,8942.0
2019-09-18 20:36:00,okef/btc.usd.q,10479.01,10479.01,10478.99,10479.0,5344.0
2019-09-18 20:37:00,okef/btc.usd.q,10478.99,10478.99,10474.95,10474.95,10714.0
2019-09-18 20:38:00,okef/btc.usd.q,10474.96,10477.0,10474.92,10476.27,9411.0
2019-09-18 20:39:00,okef/btc.usd.q,10476.27,10476.27,10475.66,10475.66,4471.0
2019-09-18 20:40:00,okef/btc.usd.q,10475.66,10477.0,10474.4,10475.93,6419.0
2019-09-18 20:41:00,okef/btc.usd.q,10475.94,10477.41,10472.36,10472.37,11508.0
2019-09-18 20:42:00,okef/btc.usd.q,10472.36,10472.36,10466.0,10466.01,17173.0
2019-09-18 20:43:00,okef/btc.usd.q,10466.01,10475.2,10466.01,10474.16,7913.0
2019-09-18 20:44:00,okef/btc.usd.q,10474.16,10479.0,10474.16,10476.28,8384.0
2019-09-18 20:45:00,okef/btc.usd.q,10476.29,10476.29,10474.95,10475.99,8529.0
2019-09-18 20:46:00,okef/btc.usd.q,10475.99,10477.0,10475.98,10477.0,4752.0
2019-09-18 20:47:00,okef/btc.usd.q,10477.0,10479.01,10476.99,10477.96,12281.0
2019-09-18 20:48:00,okef/btc.usd.q,10477.96,10477.96,10476.0,10476.01,4505.0
2019-09-18 20:49:00,okef/btc.usd.q,10476.0,10476.0,10474.43,10474.53,3943.0
2019-09-18 20:50:00,okef/btc.usd.q,10474.53,10474.54,10470.99,10471.42,5495.0
2019-09-18 20:51:00,okef/btc.usd.q,10471.41,10471.42,10468.18,10470.92,4862.0
2019-09-18 20:52:00,okef/btc.usd.q,10468.93,10470.92,10468.93,10470.06,6938.0
2019-09-18 20:53:00,okef/btc.usd.q,10470.06,10470.06,10466.4,10466.48,3587.0
2019-09-18 20:54:00,okef/btc.usd.q,10466.41,10466.41,10464.44,10464.48,8629.0
2019-09-18 20:55:00,okef/btc.usd.q,10464.48,10471.04,10464.45,10468.93,5916.0
2019-09-18 20:56:00,okef/btc.usd.q,10468.93,10468.94,10465.9,10466.94,2570.0
2019-09-18 20:57:00,okef/btc.usd.q,10466.95,10466.95,10466.35,10466.94,1390.0
2019-09-18 20:58:00,okef/btc.usd.q,10466.94,10474.54,10466.94,10474.54,4673.0
2019-09-18 20:59:00,okef/btc.usd.q,10474.54,10477.39,10474.54,10477.39,5898.0
2019-09-18 21:00:00,okef/btc.usd.q,10477.39,10477.7,10477.38,10477.69,2741.0
2019-09-18 21:01:00,okef/btc.usd.q,10477.69,10477.7,10474.55,10477.29,1997.0
2019-09-18 21:02:00,okef/btc.usd.q,10477.29,10478.33,10477.29,10478.33,1985.0
2019-09-18 21:03:00,okef/btc.usd.q,10478.99,10479.99,10478.33,10479.01,4936.0
2019-09-18 21:04:00,okef/btc.usd.q,10479.01,10486.27,10479.0,10486.27,9646.0
2019-09-18 21:05:00,okef/btc.usd.q,10486.27,10493.65,10486.27,10493.64,14330.0
2019-09-18 21:06:00,okef/btc.usd.q,10493.64,10497.0,10492.0,10494.78,19795.0
2019-09-18 21:07:00,okef/btc.usd.q,10494.78,10497.01,10491.75,10491.75,9167.0
2019-09-18 21:08:00,okef/btc.usd.q,10491.75,10491.76,10487.0,10487.01,4407.0
2019-09-18 21:09:00,okef/btc.usd.q,10487.01,10489.0,10487.0,10488.99,2548.0
2019-09-18 21:10:00,okef/btc.usd.q,10488.99,10489.0,10485.42,10485.42,2438.0
2019-09-18 21:11:00,okef/btc.usd.q,10485.43,10485.43,10485.42,10485.43,3073.0
2019-09-18 21:12:00,okef/btc.usd.q,10485.43,10486.07,10485.42,10486.06,1657.0
2019-09-18 21:13:00,okef/btc.usd.q,10486.07,10494.0,10486.07,10494.0,4522.0
2019-09-18 21:14:00,okef/btc.usd.q,10494.0,10494.0,10490.84,10491.9,3628.0
2019-09-18 21:15:00,okef/btc.usd.q,10491.9,10493.59,10491.9,10493.59,1745.0
2019-09-18 21:16:00,okef/btc.usd.q,10493.58,10495.1,10490.0,10490.0,4636.0
2019-09-18 21:17:00,okef/btc.usd.q,10490.0,10490.01,10487.0,10487.01,3657.0
2019-09-18 21:18:00,okef/btc.usd.q,10487.0,10487.01,10485.95,10485.96,3764.0
2019-09-18 21:19:00,okef/btc.usd.q,10486.59,10488.69,10486.59,10488.68,959.0
2019-09-18 21:20:00,okef/btc.usd.q,10488.69,10488.69,10488.68,10488.68,990.0
2019-09-18 21:21:00,okef/btc.usd.q,10488.69,10488.69,10488.68,10488.69,239.0
2019-09-18 21:22:00,okef/btc.usd.q,10488.68,10490.19,10487.51,10490.18,3848.0
2019-09-18 21:23:00,okef/btc.usd.q,10490.19,10490.19,10479.01,10479.7,7849.0
2019-09-18 21:24:00,okef/btc.usd.q,10479.99,10480.0,10479.0,10479.06,4194.0
2019-09-18 21:25:00,okef/btc.usd.q,10479.06,10482.2,10479.05,10482.2,808.0
2019-09-18 21:26:00,okef/btc.usd.q,10482.2,10482.2,10479.62,10479.63,1297.0
2019-09-18 21:27:00,okef/btc.usd.q,10479.62,10479.63,10478.62,10478.62,1105.0
2019-09-18 21:28:00,okef/btc.usd.q,10478.62,10478.62,10476.19,10476.2,1109.0
2019-09-18 21:29:00,okef/btc.usd.q,10476.2,10477.65,10476.19,10477.65,1115.0
2019-09-18 21:30:00,okef/btc.usd.q,10477.66,10478.97,10477.65,10477.66,1817.0
2019-09-18 21:31:00,okef/btc.usd.q,10477.65,10479.38,10476.99,10477.5,1963.0
2019-09-18 21:32:00,okef/btc.usd.q,10477.49,10477.49,10475.36,10475.37,1252.0
2019-09-18 21:33:00,okef/btc.usd.q,10475.36,10475.37,10475.09,10475.1,232.0
2019-09-18 21:34:00,okef/btc.usd.q,10475.09,10475.1,10475.0,10475.02,554.0
2019-09-18 21:35:00,okef/btc.usd.q,10475.02,10475.02,10473.7,10473.7,2494.0
2019-09-18 21:36:00,okef/btc.usd.q,10473.7,10473.7,10472.49,10472.82,1578.0
2019-09-18 21:37:00,okef/btc.usd.q,10472.82,10472.83,10472.82,10472.83,512.0
2019-09-18 21:38:00,okef/btc.usd.q,10472.83,10472.83,10472.49,10472.5,2057.0
2019-09-18 21:39:00,okef/btc.usd.q,10472.49,10474.82,10471.91,10474.82,3202.0
2019-09-18 21:40:00,okef/btc.usd.q,10474.82,10476.24,10474.81,10476.22,1474.0
2019-09-18 21:41:00,okef/btc.usd.q,10476.23,10476.23,10476.22,10476.23,544.0
2019-09-18 21:42:00,okef/btc.usd.q,10476.23,10476.23,10473.34,10473.35,960.0
2019-09-18 21:43:00,okef/btc.usd.q,10473.35,10473.35,10471.91,10471.92,430.0
2019-09-18 21:44:00,okef/btc.usd.q,10471.91,10471.92,10471.0,10471.0,2105.0
2019-09-18 21:45:00,okef/btc.usd.q,10471.0,10471.01,10470.0,10470.01,4062.0
2019-09-18 21:46:00,okef/btc.usd.q,10470.01,10470.01,10469.95,10469.95,794.0
2019-09-18 21:47:00,okef/btc.usd.q,10469.95,10469.96,10469.95,10469.95,1443.0
2019-09-18 21:48:00,okef/btc.usd.q,10469.96,10469.96,10469.95,10469.96,836.0
2019-09-18 21:49:00,okef/btc.usd.q,10469.96,10470.0,10468.12,10470.0,2899.0
2019-09-18 21:50:00,okef/btc.usd.q,10469.99,10471.91,10468.99,10471.91,1526.0
2019-09-18 21:51:00,okef/btc.usd.q,10471.91,10473.27,10471.9,10472.41,2417.0
2019-09-18 21:52:00,okef/btc.usd.q,10472.4,10472.41,10471.01,10471.02,1132.0
2019-09-18 21:53:00,okef/btc.usd.q,10471.02,10471.02,10471.01,10471.01,1294.0
2019-09-18 21:54:00,okef/btc.usd.q,10471.01,10471.02,10471.01,10471.02,509.0
2019-09-18 21:55:00,okef/btc.usd.q,10471.02,10471.02,10471.0,10471.0,842.0
2019-09-18 21:56:00,okef/btc.usd.q,10471.0,10471.65,10470.0,10471.64,2849.0
2019-09-18 21:57:00,okef/btc.usd.q,10471.64,10476.32,10470.38,10474.24,6115.0
2019-09-18 21:58:00,okef/btc.usd.q,10474.24,10483.0,10474.23,10483.0,8627.0
2019-09-18 21:59:00,okef/btc.usd.q,10482.99,10483.0,10474.35,10477.25,6945.0
2019-09-18 22:00:00,okef/btc.usd.q,10477.25,10483.06,10477.25,10482.99,4549.0
2019-09-18 22:01:00,okef/btc.usd.q,10482.99,10483.0,10477.05,10477.06,4987.0
2019-09-18 22:02:00,okef/btc.usd.q,10477.06,10477.07,10467.1,10470.4,5807.0
2019-09-18 22:03:00,okef/btc.usd.q,10470.4,10475.0,10470.4,10475.0,2999.0
2019-09-18 22:04:00,okef/btc.usd.q,10475.83,10475.83,10474.45,10474.46,1251.0
2019-09-18 22:05:00,okef/btc.usd.q,10474.45,10474.46,10469.21,10471.87,1408.0
2019-09-18 22:06:00,okef/btc.usd.q,10470.66,10470.67,10467.11,10467.11,4374.0
2019-09-18 22:07:00,okef/btc.usd.q,10467.11,10467.12,10465.95,10465.95,7841.0
2019-09-18 22:08:00,okef/btc.usd.q,10465.94,10465.94,10462.7,10463.87,2478.0
2019-09-18 22:09:00,okef/btc.usd.q,10463.86,10464.91,10462.9,10462.9,4015.0
2019-09-18 22:10:00,okef/btc.usd.q,10462.91,10469.63,10462.91,10469.63,9565.0
2019-09-18 22:11:00,okef/btc.usd.q,10469.62,10470.95,10469.62,10470.94,1862.0
2019-09-18 22:12:00,okef/btc.usd.q,10470.95,10474.37,10470.95,10474.37,3836.0
2019-09-18 22:13:00,okef/btc.usd.q,10474.36,10478.0,10474.36,10478.0,2993.0
2019-09-18 22:14:00,okef/btc.usd.q,10478.0,10479.33,10473.32,10473.32,3909.0
2019-09-18 22:15:00,okef/btc.usd.q,10473.32,10473.33,10468.52,10468.53,2824.0
2019-09-18 22:16:00,okef/btc.usd.q,10468.53,10468.53,10466.2,10466.21,2234.0
